Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
22844	7,140000	9,980000	12,250000
22851	8,630000	9,280000	12,250000
22857	7,580000	9,700000	12,250000
22864	6,890000	9,230000	12,250000
22872	8,260000	8,460000	12,250000
22878	8,540000	9,270000	12,250000
22885	9,180000	10,850000	12,250000
22892	9,640000	10,180000	12,250000
22899	12,160000	8,750000	12,250000
22905	11,690000	9,190000	12,250000
22913	11,440000	10,190000	12,250000
22920	11,980000	11,720000	12,250000
22926	11,370000	12,300000	12,250000
22933	11,040000	10,540000	12,250000
22940	9,840000	7,360000	12,250000
22947	9,940000	6,210000	12,250000
22953	10,400000	7,920000	12,250000
22961	9,750000	8,520000	12,250000
22968	11,160000	9,680000	12,250000
22974	10,740000	12,110000	12,250000
22981	13,350000	12,200000	12,250000
22988	11,740000	10,470000	12,250000
22994	11,970000	10,560000	12,250000
23002	9,220000	10,110000	12,250000
23009	10,500000	8,060000	12,250000
23016	7,530000	7,520000	12,250000
23022	10,130000	9,400000	12,250000
23029	8,530000	9,690000	12,250000
23036	9,000000	10,090000	12,250000
23043	8,830000	11,240000	12,250000
23050	8,500000	10,430000	12,250000
23057	8,870000	7,970000	12,250000
23063	8,030000	9,160000	12,250000
23070	7,420000	10,190000	12,250000
23077	9,530000	11,010000	12,250000
23085	8,580000	11,920000	12,250000
23091	8,640000	12,020000	12,250000
23098	8,240000	9,560000	12,250000
23105	7,490000	7,760000	12,250000
23111	7,410000	8,130000	12,250000
23118	7,220000	8,890000	12,250000
23126	7,190000	9,290000	12,250000
23132	8,440000	10,510000	12,250000
23139	7,770000	10,920000	12,250000
23146	11,100000	10,410000	12,250000
23152	11,490000	10,640000	12,250000
23159	10,480000	12,140000	12,250000
23166	9,420000	11,340000	12,250000
23174	10,860000	8,110000	12,250000
23180	10,140000	6,970000	12,250000
23187	10,250000	9,230000	12,250000
23194	9,550000	9,490000	12,250000
23200	10,200000	10,180000	12,250000
23207	8,420000	10,970000	12,250000
23215	9,860000	8,820000	12,250000
23221	9,690000	7,320000	12,250000
23228	11,990000	9,670000	12,250000
23235	10,940000	10,970000	12,250000
23242	11,970000	11,210000	12,250000
23248	12,280000	12,170000	12,250000
23256	11,880000	11,980000	12,250000
23263	11,940000	8,950000	12,250000
23269	9,700000	7,770000	12,250000
23276	9,720000	8,800000	12,250000
23283	8,000000	7,940000	12,250000
23289	10,020000	8,130000	12,250000
23297	8,900000	10,620000	12,250000
23303	9,080000	11,360000	12,250000
23310	9,630000	11,420000	12,250000
23317	9,550000	12,090000	12,250000
23323	8,890000	11,480000	12,250000
23330	10,060000	8,820000	12,250000
23337	8,240000	7,390000	12,250000
23344	9,530000	8,630000	12,250000
23351	8,550000	8,640000	12,250000
23358	9,250000	8,880000	12,250000
23365	9,120000	10,570000	12,250000
23371	9,730000	10,150000	12,250000
23378	10,720000	8,570000	12,250000
23386	10,750000	9,850000	12,250000
23392	9,980000	10,480000	12,250000
23399	10,910000	10,470000	12,250000
23406	9,820000	10,490000	12,250000
23412	10,300000	10,740000	12,250000
23419	8,320000	9,060000	12,250000
23427	9,020000	8,500000	12,250000
23434	8,520000	9,900000	12,250000
23440	7,760000	9,350000	12,250000
23447	7,590000	7,140000	12,250000
23454	7,670000	7,870000	12,250000
23460	7,960000	9,890000	12,250000
23468	8,930000	10,820000	12,250000
23475	8,770000	12,300000	12,250000
23481	8,610000	12,280000	12,250000
23488	8,590000	9,520000	12,250000
23495	8,890000	7,630000	12,250000
23501	8,380000	8,550000	12,250000
23508	9,840000	8,830000	12,250000
23516	9,120000	8,800000	12,250000
23522	8,530000	10,500000	12,250000
23529	8,260000	11,400000	12,250000
23536	10,150000	9,080000	12,250000
23543	9,760000	9,340000	12,250000
23549	10,380000	10,760000	12,250000
23557	9,760000	9,370000	12,250000
23564	11,570000	9,680000	12,250000
23570	11,010000	10,980000	12,250000
23577	12,590000	11,260000	12,250000
23584	11,060000	10,480000	12,250000
23590	10,730000	10,760000	12,250000
23598	10,120000	9,140000	12,250000
23605	9,610000	6,640000	12,250000
23612	11,100000	7,660000	12,250000
23618	9,610000	9,380000	12,250000
23625	11,570000	9,970000	12,250000
23632	9,990000	11,520000	12,250000
23639	11,570000	12,410000	12,250000
23646	9,280000	10,730000	12,250000
23653	11,170000	9,080000	12,250000
23659	8,980000	9,560000	12,250000
23666	9,780000	9,680000	12,250000
23673	7,580000	8,220000	12,250000
23680	9,210000	8,820000	12,250000
23687	8,010000	9,240000	12,250000
23694	9,870000	8,480000	12,250000
23701	9,830000	9,600000	12,250000
23707	9,980000	11,370000	12,250000
23714	11,140000	10,530000	12,250000
23721	12,120000	9,120000	12,250000
23728	12,970000	9,850000	12,250000
23735	12,380000	10,520000	12,250000
23742	12,160000	10,840000	12,250000
23748	11,040000	10,840000	12,250000
23755	10,410000	9,650000	12,250000
23762	10,080000	7,340000	12,250000
23770	8,920000	6,670000	12,250000
23776	9,790000	8,450000	12,250000
23783	9,050000	9,410000	12,250000
23790	10,750000	10,610000	12,250000
23796	9,360000	12,330000	12,250000
23803	11,050000	11,930000	12,250000
23811	12,070000	10,140000	12,250000
23818	9,750000	9,990000	12,250000
23824	9,910000	9,370000	12,250000
23831	8,370000	7,560000	12,250000
23838	8,260000	7,830000	12,250000
23844	8,040000	9,590000	12,250000
23852	8,800000	9,950000	12,250000
23859	9,000000	10,720000	12,250000
23865	8,490000	11,540000	12,250000
23872	9,140000	9,850000	12,250000
23879	10,830000	8,570000	12,250000
23885	9,860000	9,310000	12,250000
23892	9,020000	10,980000	12,250000
23900	9,510000	11,420000	12,250000
23906	9,510000	11,520000	12,250000
23913	9,280000	10,410000	12,250000
23920	8,530000	8,370000	12,250000
23927	9,820000	7,030000	12,250000
23933	8,730000	8,600000	12,250000
23941	9,690000	9,350000	12,250000
23948	8,830000	9,980000	12,250000
23954	10,680000	10,570000	12,250000
23961	9,670000	10,620000	12,250000
23968	10,120000	10,120000	12,250000
23974	9,480000	11,130000	12,250000
23982	8,740000	11,840000	12,250000
23989	7,650000	9,820000	12,250000
23996	7,640000	6,890000	12,250000
24002	8,080000	7,980000	12,250000
24009	7,750000	9,480000	12,250000
24016	7,120000	10,090000	12,250000
24023	7,690000	11,050000	12,250000
24030	8,900000	10,920000	12,250000
24037	8,900000	8,490000	12,250000
24043	9,330000	8,790000	12,250000
24050	9,980000	10,350000	12,250000
24057	8,910000	11,080000	12,250000
24064	10,100000	11,210000	12,250000
24071	10,110000	11,220000	12,250000
24078	10,160000	9,850000	12,250000
24085	9,060000	7,490000	12,250000
24091	8,860000	8,000000	12,250000
24098	9,640000	8,620000	12,250000
24105	11,280000	8,040000	12,250000
24112	10,860000	9,170000	12,250000
24119	12,810000	11,190000	12,250000
24126	12,460000	11,430000	12,250000
24132	12,170000	11,730000	12,250000
24139	11,280000	12,230000	12,250000
24146	9,810000	10,490000	12,250000
24154	9,870000	7,530000	12,250000
24160	8,370000	7,790000	12,250000
24167	9,180000	8,900000	12,250000
24174	8,200000	8,820000	12,250000
24180	9,470000	10,630000	12,250000
24187	8,840000	11,350000	12,250000
24195	9,610000	9,430000	12,250000
24201	9,040000	9,280000	12,250000
24208	10,060000	11,140000	12,250000
24215	8,830000	11,040000	12,250000
24222	9,200000	10,650000	12,250000
24228	7,660000	10,550000	12,250000
24236	9,500000	9,890000	12,250000
24243	8,740000	7,990000	12,250000
24249	9,770000	9,600000	12,250000
24256	8,670000	10,550000	12,250000
24263	10,880000	8,120000	12,250000
24269	10,740000	7,910000	12,250000
24276	11,870000	10,180000	12,250000
24284	11,690000	11,130000	12,250000
24290	12,010000	12,090000	12,250000
24297	11,550000	13,020000	12,250000
24304	11,380000	10,640000	12,250000
24311	9,440000	7,850000	12,250000
24317	10,350000	8,130000	12,250000
24325	8,350000	8,800000	12,250000
24332	9,030000	8,440000	12,250000
24338	7,640000	9,700000	12,250000
24345	9,580000	11,870000	12,250000
24352	7,770000	10,320000	12,250000
24358	9,630000	9,240000	12,250000
24366	8,660000	10,590000	12,250000
24373	8,050000	9,630000	12,250000
24380	9,310000	8,610000	12,250000
24386	8,560000	10,380000	12,250000
24393	10,560000	11,110000	12,250000
24400	8,060000	10,010000	12,250000
24407	8,530000	9,900000	12,250000
24414	8,250000	9,610000	12,250000
24421	8,290000	7,610000	12,250000
24427	8,860000	6,970000	12,250000
24434	10,360000	9,130000	12,250000
24441	10,250000	10,060000	12,250000
24449	10,690000	11,340000	12,250000
24455	10,450000	12,360000	12,250000
24462	11,300000	11,760000	12,250000
24469	11,410000	9,310000	12,250000
24475	10,740000	8,980000	12,250000
24482	9,160000	9,090000	12,250000
24489	9,580000	8,670000	12,250000
24496	8,200000	8,980000	12,250000
24503	8,880000	10,000000	12,250000
24510	8,390000	9,110000	12,250000
24517	10,160000	9,300000	12,250000
24523	9,720000	10,990000	12,250000
24530	9,000000	11,490000	12,250000
24538	8,510000	9,690000	12,250000
24544	8,910000	8,680000	12,250000
24551	9,070000	10,080000	12,250000
24558	8,880000	10,580000	12,250000
24564	8,680000	10,460000	12,250000
24571	7,730000	9,870000	12,250000
24579	7,480000	8,470000	12,250000
24585	7,770000	6,780000	12,250000
24592	7,040000	8,030000	12,250000
24599	9,260000	9,590000	12,250000
24605	9,340000	10,220000	12,250000
24612	10,530000	11,540000	12,250000
24620	10,090000	12,590000	12,250000
24627	10,740000	11,420000	12,250000
24633	9,580000	9,700000	12,250000
24640	7,780000	9,430000	12,250000
24647	8,030000	7,770000	12,250000
24653	8,930000	6,810000	12,250000
24660	9,330000	8,950000	12,250000
24668	10,990000	10,640000	12,250000
24674	9,890000	11,020000	12,250000
24681	9,600000	11,510000	12,250000
24688	10,680000	10,950000	12,250000
24695	12,150000	8,930000	12,250000
24701	11,480000	9,010000	12,250000
24709	10,700000	9,780000	12,250000
24716	10,940000	11,040000	12,250000
24722	10,350000	10,940000	12,250000
24729	10,560000	10,450000	12,250000
24736	9,760000	9,260000	12,250000
24743	10,350000	7,770000	12,250000
24750	9,210000	8,100000	12,250000
24757	10,920000	9,730000	12,250000
24764	9,370000	10,060000	12,250000
24770	11,810000	10,790000	12,250000
24777	10,200000	11,080000	12,250000
24784	11,800000	10,510000	12,250000
24791	10,070000	10,540000	12,250000
24798	9,430000	11,740000	12,250000
24805	7,230000	11,010000	12,250000
24812	8,590000	7,270000	12,250000
24818	8,200000	6,690000	12,250000
24825	7,600000	9,000000	12,250000
24833	7,840000	10,130000	12,250000
24839	7,070000	10,920000	12,250000
24846	9,190000	11,890000	12,250000
24853	8,800000	9,420000	12,250000
24859	9,520000	8,060000	12,250000
24866	9,750000	9,570000	12,250000
24873	8,960000	10,910000	12,250000
24880	9,170000	10,900000	12,250000
24887	9,030000	11,150000	12,250000
24894	9,320000	10,740000	12,250000
24901	8,530000	8,830000	12,250000
24907	8,560000	7,990000	12,250000
24914	7,710000	9,160000	12,250000
24922	9,260000	8,780000	12,250000
24928	9,130000	8,540000	12,250000
24935	10,910000	10,080000	12,250000
24942	11,070000	11,510000	12,250000
24948	11,590000	11,670000	12,250000
24955	10,220000	11,990000	12,250000
24963	11,500000	11,300000	12,250000
24970	9,640000	7,890000	12,250000
24976	10,510000	6,450000	12,250000
24983	9,900000	7,940000	12,250000
24990	10,000000	8,810000	12,250000
24996	9,950000	9,330000	12,250000
25004	10,670000	11,510000	12,250000
25011	10,090000	10,930000	12,250000
25017	11,800000	8,810000	12,250000
25024	12,150000	9,950000	12,250000
25031	12,190000	11,060000	12,250000
25038	10,740000	10,240000	12,250000
25044	11,320000	9,860000	12,250000
25052	9,510000	10,020000	12,250000
25059	10,650000	8,340000	12,250000
25065	9,040000	7,680000	12,250000
25072	9,280000	10,200000	12,250000
25079	7,350000	9,970000	12,250000
25085	8,940000	7,930000	12,250000
25093	7,390000	9,000000	12,250000
25100	9,880000	10,640000	12,250000
25107	9,510000	11,140000	12,250000
25113	8,820000	12,650000	12,250000
25120	8,910000	12,820000	12,250000
25127	9,450000	9,200000	12,250000
25134	8,700000	6,910000	12,250000
25141	8,260000	8,170000	12,250000
25148	7,650000	8,430000	12,250000
25154	8,640000	8,160000	12,250000
25161	8,800000	10,910000	12,250000
25168	8,580000	12,210000	12,250000
25175	9,710000	9,450000	12,250000
25182	10,370000	9,270000	12,250000
25189	9,090000	10,730000	12,250000
25195	10,700000	9,140000	12,250000
25202	10,170000	8,670000	12,250000
25209	11,520000	10,680000	12,250000
25217	9,740000	10,670000	12,250000
25223	10,820000	9,510000	12,250000
25230	9,910000	10,280000	12,250000
25237	9,760000	9,870000	12,250000
25243	9,120000	7,060000	12,250000
25250	10,650000	7,690000	12,250000
25257	11,000000	10,070000	12,250000
25264	11,440000	11,020000	12,250000
25271	12,200000	11,840000	12,250000
25278	10,630000	12,860000	12,250000
25285	10,950000	10,920000	12,250000
25291	9,900000	8,790000	12,250000
25298	10,600000	8,740000	12,250000
25306	9,740000	9,280000	12,250000
25312	9,430000	8,380000	12,250000
25319	8,560000	9,430000	12,250000
25326	9,150000	10,030000	12,250000
25332	8,810000	9,340000	12,250000
25339	10,170000	9,920000	12,250000
25347	9,500000	11,580000	12,250000
25354	8,640000	11,240000	12,250000
25360	8,840000	9,350000	12,250000
25367	7,650000	8,820000	12,250000
25374	10,310000	9,920000	12,250000
25380	7,670000	9,920000	12,250000
25388	8,700000	9,930000	12,250000
25395	7,330000	9,740000	12,250000
25401	8,470000	8,240000	12,250000
25408	7,640000	6,980000	12,250000
25415	7,750000	8,810000	12,250000
25421	8,490000	10,050000	12,250000
25428	9,090000	10,810000	12,250000
25436	9,620000	12,250000	12,250000
25443	9,640000	12,370000	12,250000
25449	9,920000	10,310000	12,250000
25456	8,100000	9,150000	12,250000
25463	7,810000	8,570000	12,250000
25469	8,060000	7,270000	12,250000
25477	7,870000	7,330000	12,250000
25484	8,170000	9,770000	12,250000
25490	9,460000	10,680000	12,250000
25497	9,450000	11,280000	12,250000
25504	10,090000	11,550000	12,250000
25510	10,220000	10,920000	12,250000
25518	10,570000	9,070000	12,250000
25525	9,200000	8,910000	12,250000
25532	9,510000	10,120000	12,250000
25538	9,450000	10,840000	12,250000
25545	11,080000	10,490000	12,250000
25552	8,880000	10,250000	12,250000
25559	8,800000	9,210000	12,250000
25566	8,910000	7,700000	12,250000
25573	9,840000	8,820000	12,250000
25579	9,130000	10,040000	12,250000
25586	9,840000	10,480000	12,250000
25593	9,720000	11,090000	12,250000
25601	10,530000	11,290000	12,250000
25607	9,210000	10,390000	12,250000
25614	9,650000	10,460000	12,250000
25621	9,090000	11,250000	12,250000
25627	7,040000	9,410000	12,250000
25634	8,870000	7,190000	12,250000
25641	8,100000	7,270000	12,250000
25648	10,590000	9,080000	12,250000
25655	8,700000	10,020000	12,250000
25662	11,010000	11,470000	12,250000
25669	10,520000	11,210000	12,250000
25675	11,230000	9,340000	12,250000
25682	9,410000	8,670000	12,250000
25690	9,830000	9,670000	12,250000
25696	8,330000	9,830000	12,250000
25703	8,710000	10,180000	12,250000
25710	8,040000	10,600000	12,250000
25716	8,610000	10,080000	12,250000
25723	7,630000	8,630000	12,250000
25731	7,900000	8,380000	12,250000
25737	6,920000	9,000000	12,250000
25744	8,690000	8,790000	12,250000
25751	8,570000	9,360000	12,250000
25758	8,540000	10,920000	12,250000
25764	9,650000	11,480000	12,250000
25772	9,340000	11,780000	12,250000
25779	8,760000	11,680000	12,250000
25785	8,480000	10,650000	12,250000
25792	9,230000	7,600000	12,250000
25799	7,110000	6,790000	12,250000
25805	8,040000	8,280000	12,250000
25812	7,770000	9,280000	12,250000
25820	9,070000	10,640000	12,250000
25826	8,580000	12,000000	12,250000
25833	9,240000	10,710000	12,250000
25840	8,960000	9,490000	12,250000
25847	8,940000	10,310000	12,250000
25853	7,890000	10,960000	12,250000
25861	8,750000	10,440000	12,250000
25868	7,930000	10,100000	12,250000
25874	6,940000	9,690000	12,250000
25881	8,720000	8,770000	12,250000
25888	8,270000	8,620000	12,250000
25894	8,870000	10,320000	12,250000
25902	8,190000	10,310000	12,250000
25909	10,850000	8,330000	12,250000
25915	11,020000	9,080000	12,250000
25922	11,620000	10,490000	12,250000
25929	11,630000	11,570000	12,250000
25936	11,890000	12,400000	12,250000
25943	11,350000	11,340000	12,250000
25950	10,270000	8,240000	12,250000
25957	9,800000	6,680000	12,250000
25963	10,640000	7,910000	12,250000
25970	9,070000	8,310000	12,250000
25977	10,380000	8,900000	12,250000
25985	10,110000	11,420000	12,250000
25991	11,950000	12,210000	12,250000
25998	10,090000	9,980000	12,250000
26005	11,770000	10,200000	12,250000
26011	9,510000	10,720000	12,250000
26018	10,700000	8,960000	12,250000
26025	8,520000	8,530000	12,250000
26032	9,590000	10,410000	12,250000
26039	11,290000	10,090000	12,250000
26046	8,960000	9,630000	12,250000
26053	9,370000	10,620000	12,250000
26059	7,910000	9,750000	12,250000
26066	9,630000	7,680000	12,250000
26074	7,710000	8,700000	12,250000
26080	9,740000	10,330000	12,250000
26087	9,130000	10,890000	12,250000
26094	10,400000	12,040000	12,250000
26100	8,720000	12,300000	12,250000
26107	9,320000	10,360000	12,250000
26115	7,870000	8,470000	12,250000
26121	8,070000	8,690000	12,250000
26128	6,940000	8,600000	12,250000
26135	8,090000	8,370000	12,250000
26142	7,450000	9,720000	12,250000
