Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
26357	10,170000	10,010000	11,000000
26364	9,510000	9,750000	11,000000
26372	9,440000	9,780000	11,000000
26378	8,720000	9,550000	11,000000
26385	8,400000	9,120000	11,000000
26392	10,140000	10,070000	11,000000
26398	10,060000	9,300000	11,000000
26405	9,850000	10,080000	11,000000
26413	10,660000	10,990000	11,000000
26420	9,530000	10,380000	11,000000
26426	9,890000	9,940000	11,000000
26433	9,760000	10,340000	11,000000
26440	9,540000	9,340000	11,000000
26446	10,090000	9,000000	11,000000
26454	9,860000	9,190000	11,000000
26461	9,240000	9,660000	11,000000
26467	9,440000	9,210000	11,000000
26474	8,810000	8,880000	11,000000
26481	8,720000	10,080000	11,000000
26487	10,220000	10,330000	11,000000
26494	10,510000	10,340000	11,000000
26502	11,760000	10,440000	11,000000
26509	11,290000	9,810000	11,000000
26515	9,180000	9,560000	11,000000
26522	8,620000	9,450000	11,000000
26529	9,680000	9,050000	11,000000
26535	9,620000	10,100000	11,000000
26543	10,020000	9,800000	11,000000
26550	10,650000	10,740000	11,000000
26556	8,960000	8,640000	11,000000
26563	9,590000	9,190000	11,000000
26570	8,350000	9,440000	11,000000
26576	8,700000	9,850000	11,000000
26584	10,020000	10,780000	11,000000
26591	9,760000	10,510000	11,000000
26598	11,690000	10,360000	11,000000
26604	11,830000	11,340000	11,000000
26611	10,340000	10,330000	11,000000
26618	10,090000	9,030000	11,000000
26625	8,700000	9,130000	11,000000
26632	7,500000	8,150000	11,000000
26639	9,120000	9,730000	11,000000
26645	9,430000	8,520000	11,000000
26652	9,080000	9,870000	11,000000
26659	9,290000	10,800000	11,000000
26667	10,520000	10,860000	11,000000
26673	10,520000	9,910000	11,000000
26680	10,740000	10,140000	11,000000
26687	10,100000	10,540000	11,000000
26693	9,910000	9,380000	11,000000
26700	10,190000	9,340000	11,000000
26707	9,040000	8,760000	11,000000
26714	9,130000	9,360000	11,000000
26721	8,890000	10,420000	11,000000
26728	8,820000	10,540000	11,000000
26734	9,600000	8,920000	11,000000
26741	9,390000	9,460000	11,000000
26748	9,540000	9,570000	11,000000
26755	9,400000	9,090000	11,000000
26762	8,400000	10,100000	11,000000
26769	9,680000	10,700000	11,000000
26775	9,660000	10,760000	11,000000
26782	9,130000	9,010000	11,000000
26789	9,780000	9,870000	11,000000
26797	10,490000	11,120000	11,000000
26803	9,970000	9,750000	11,000000
26810	10,630000	9,560000	11,000000
26817	9,240000	10,010000	11,000000
26823	8,660000	9,020000	11,000000
26830	9,220000	8,690000	11,000000
26838	8,800000	8,880000	11,000000
26844	9,440000	9,820000	11,000000
26851	10,530000	10,060000	11,000000
26858	10,790000	11,000000	11,000000
26864	10,960000	10,480000	11,000000
26871	9,240000	10,620000	11,000000
26878	8,850000	8,620000	11,000000
26886	9,130000	9,400000	11,000000
26892	8,430000	9,950000	11,000000
26899	9,910000	10,300000	11,000000
26906	10,870000	10,220000	11,000000
26912	10,590000	11,120000	11,000000
26919	10,680000	9,300000	11,000000
26927	9,150000	9,360000	11,000000
26933	9,130000	8,370000	11,000000
26940	9,020000	8,890000	11,000000
26947	10,610000	9,600000	11,000000
26953	9,900000	10,170000	11,000000
26960	10,170000	10,590000	11,000000
26968	9,700000	9,740000	11,000000
26975	10,290000	10,730000	11,000000
26981	10,680000	10,160000	11,000000
26988	9,660000	10,370000	11,000000
26995	10,580000	10,620000	11,000000
27001	9,480000	9,040000	11,000000
27009	9,390000	8,780000	11,000000
27016	9,750000	8,510000	11,000000
27022	8,890000	9,370000	11,000000
27029	9,670000	9,690000	11,000000
27036	9,710000	9,690000	11,000000
27043	10,140000	10,740000	11,000000
27049	11,250000	10,830000	11,000000
27057	11,530000	10,550000	11,000000
27064	10,290000	10,460000	11,000000
27070	9,950000	9,940000	11,000000
27077	9,210000	9,370000	11,000000
27084	9,810000	9,400000	11,000000
27090	9,280000	9,280000	11,000000
27098	8,590000	10,230000	11,000000
27105	9,660000	9,820000	11,000000
27111	10,450000	9,320000	11,000000
27118	10,410000	9,520000	11,000000
27125	10,480000	9,580000	11,000000
27131	9,200000	8,850000	11,000000
27139	8,720000	9,620000	11,000000
27146	9,950000	10,520000	11,000000
27153	9,330000	11,160000	11,000000
27159	10,650000	11,160000	11,000000
27166	10,750000	10,730000	11,000000
27173	9,450000	9,980000	11,000000
27180	8,910000	10,410000	11,000000
27187	8,510000	8,660000	11,000000
27194	8,450000	8,870000	11,000000
27200	9,570000	9,050000	11,000000
27207	9,070000	10,210000	11,000000
27214	11,260000	10,360000	11,000000
27222	10,980000	9,370000	11,000000
27228	10,570000	10,760000	11,000000
27235	10,240000	10,250000	11,000000
27242	9,570000	8,860000	11,000000
27248	8,810000	8,400000	11,000000
27255	9,490000	8,980000	11,000000
27262	9,510000	10,220000	11,000000
27269	9,110000	10,350000	11,000000
27276	8,910000	9,210000	11,000000
27283	9,100000	9,340000	11,000000
27289	9,570000	9,810000	11,000000
27296	9,830000	10,180000	11,000000
27303	9,520000	9,100000	11,000000
27310	9,610000	8,410000	11,000000
27317	10,200000	9,660000	11,000000
27324	9,900000	9,580000	11,000000
27331	9,980000	10,470000	11,000000
27337	8,860000	10,580000	11,000000
27344	8,750000	11,110000	11,000000
27352	9,900000	9,950000	11,000000
27358	10,400000	9,870000	11,000000
27365	9,370000	9,200000	11,000000
27372	9,380000	9,900000	11,000000
27378	8,350000	9,210000	11,000000
27385	9,070000	10,480000	11,000000
27393	9,410000	9,590000	11,000000
27399	8,650000	9,190000	11,000000
27406	9,930000	10,440000	11,000000
27413	10,820000	11,130000	11,000000
27420	10,520000	9,680000	11,000000
27426	11,100000	10,770000	11,000000
27433	10,040000	9,890000	11,000000
27441	9,340000	8,930000	11,000000
27447	9,290000	9,320000	11,000000
27454	8,910000	10,430000	11,000000
27461	10,200000	9,960000	11,000000
27467	10,710000	9,730000	11,000000
27474	10,530000	10,250000	11,000000
27482	10,140000	10,250000	11,000000
27489	8,980000	8,980000	11,000000
27495	9,350000	8,410000	11,000000
27502	8,900000	9,380000	11,000000
27509	9,120000	10,490000	11,000000
27515	9,980000	10,940000	11,000000
27523	10,360000	10,970000	11,000000
27530	11,160000	10,740000	11,000000
27536	9,840000	11,140000	11,000000
27543	9,750000	10,410000	11,000000
27550	9,250000	9,450000	11,000000
27556	8,390000	7,550000	11,000000
27564	9,040000	10,190000	11,000000
27571	9,930000	10,580000	11,000000
27577	9,310000	10,600000	11,000000
27584	9,690000	9,630000	11,000000
27591	10,010000	9,720000	11,000000
27598	10,030000	10,870000	11,000000
27604	10,740000	9,650000	11,000000
27612	9,780000	9,590000	11,000000
27619	8,430000	10,120000	11,000000
27625	8,940000	10,920000	11,000000
27632	9,120000	9,400000	11,000000
27639	9,960000	9,440000	11,000000
27645	9,530000	9,610000	11,000000
27653	8,700000	9,820000	11,000000
27660	9,710000	8,750000	11,000000
27666	9,160000	8,820000	11,000000
27673	9,800000	9,340000	11,000000
27680	9,130000	10,850000	11,000000
27686	9,450000	10,010000	11,000000
27694	10,670000	10,230000	11,000000
27701	9,580000	11,210000	11,000000
27708	10,120000	9,320000	11,000000
27714	9,930000	10,370000	11,000000
27721	9,740000	9,940000	11,000000
27728	10,080000	9,090000	11,000000
27735	9,080000	10,260000	11,000000
27742	9,560000	8,770000	11,000000
27749	8,960000	9,080000	11,000000
27755	7,990000	8,720000	11,000000
27762	9,500000	9,050000	11,000000
27769	10,050000	10,300000	11,000000
27776	11,080000	9,730000	11,000000
27783	11,380000	10,630000	11,000000
27790	10,480000	10,690000	11,000000
27797	10,580000	9,700000	11,000000
27803	9,680000	9,180000	11,000000
27810	8,790000	10,180000	11,000000
27817	9,450000	9,760000	11,000000
27824	8,610000	9,620000	11,000000
27831	10,160000	9,310000	11,000000
27838	9,930000	10,340000	11,000000
27844	10,400000	9,460000	11,000000
27851	9,980000	9,680000	11,000000
27858	9,680000	9,010000	11,000000
27865	9,360000	8,520000	11,000000
27872	9,410000	10,120000	11,000000
27879	10,660000	9,730000	11,000000
27886	10,180000	9,760000	11,000000
27892	10,910000	10,290000	11,000000
27899	9,850000	10,510000	11,000000
27907	10,460000	10,690000	11,000000
27913	10,650000	10,400000	11,000000
27920	9,560000	9,690000	11,000000
27927	8,730000	9,270000	11,000000
27933	8,530000	9,560000	11,000000
27940	10,210000	9,620000	11,000000
27948	10,230000	8,570000	11,000000
27955	9,670000	10,250000	11,000000
27961	10,520000	10,960000	11,000000
27968	10,980000	10,620000	11,000000
27975	10,340000	9,950000	11,000000
27981	10,380000	11,030000	11,000000
27988	9,610000	10,770000	11,000000
27996	10,340000	9,030000	11,000000
28002	10,630000	9,890000	11,000000
28009	9,960000	9,550000	11,000000
28016	9,530000	8,490000	11,000000
28023	8,850000	9,800000	11,000000
28029	10,030000	9,850000	11,000000
28037	9,030000	9,220000	11,000000
28044	9,980000	10,700000	11,000000
28050	10,820000	9,810000	11,000000
28057	9,530000	9,450000	11,000000
28064	10,020000	10,160000	11,000000
28070	9,720000	9,910000	11,000000
28078	10,220000	9,260000	10,250000
28085	10,480000	9,440000	10,250000
28091	10,040000	10,490000	10,250000
28098	9,910000	10,700000	10,250000
28105	9,950000	9,660000	10,250000
28112	8,560000	8,760000	10,250000
28119	8,400000	8,570000	10,250000
28126	9,310000	8,740000	10,250000
28133	9,620000	8,910000	10,250000
28139	11,520000	9,630000	10,250000
28146	10,330000	10,070000	10,250000
28153	11,040000	10,800000	10,250000
28160	9,740000	10,240000	10,250000
28167	9,490000	10,560000	10,250000
28174	9,260000	9,620000	10,250000
28180	8,790000	9,930000	10,250000
28187	9,930000	10,400000	10,250000
28194	10,040000	10,120000	10,250000
28201	9,510000	9,770000	10,250000
28208	9,370000	9,540000	10,250000
28215	10,330000	10,670000	10,250000
28222	10,270000	9,490000	10,250000
28228	11,620000	10,250000	10,250000
28235	10,550000	10,010000	10,250000
28242	9,870000	9,640000	10,250000
28249	10,370000	9,300000	10,250000
28256	9,490000	9,630000	10,250000
28263	9,680000	10,430000	10,250000
28270	10,080000	11,100000	10,250000
28276	9,660000	10,560000	10,250000
28283	10,090000	9,460000	10,250000
28291	10,310000	8,980000	10,250000
28297	9,700000	9,070000	10,250000
28304	10,070000	9,340000	10,250000
28311	8,990000	9,320000	10,250000
28317	9,360000	9,700000	10,250000
28324	9,010000	9,460000	10,250000
28332	9,370000	9,430000	10,250000
28338	10,730000	10,570000	10,250000
28345	10,050000	10,100000	10,250000
28352	10,690000	10,070000	10,250000
28359	9,940000	9,940000	10,250000
28365	9,000000	9,910000	10,250000
28372	8,910000	10,480000	10,250000
28380	9,580000	9,390000	10,250000
28386	8,850000	9,010000	10,250000
28393	9,910000	9,900000	10,250000
28400	10,060000	9,900000	10,250000
28406	10,180000	10,290000	10,250000
28413	10,490000	9,410000	10,250000
28421	9,200000	8,930000	10,250000
28427	8,960000	10,030000	10,250000
28434	9,190000	10,590000	10,250000
28441	10,050000	10,470000	10,250000
28448	10,310000	10,420000	10,250000
28454	10,090000	10,040000	10,250000
28462	11,330000	10,290000	10,250000
28469	9,580000	10,240000	10,250000
28475	8,590000	9,030000	10,250000
28482	8,000000	8,490000	10,250000
28489	8,140000	7,630000	10,250000
28495	8,900000	10,320000	10,250000
28503	9,640000	9,180000	10,250000
28510	8,680000	9,500000	10,250000
28517	9,410000	10,650000	10,250000
28523	10,530000	11,660000	10,250000
28530	9,980000	10,330000	10,250000
28537	10,460000	10,510000	10,250000
28544	9,690000	10,520000	10,250000
28551	9,520000	9,240000	10,250000
28558	10,400000	8,690000	10,250000
28564	9,290000	9,440000	10,250000
28571	9,560000	9,710000	10,250000
28578	9,110000	9,810000	10,250000
28584	8,630000	9,420000	10,250000
28592	9,810000	9,340000	10,250000
28599	9,930000	9,950000	10,250000
28606	10,480000	9,380000	10,250000
28612	10,590000	9,930000	10,250000
28619	9,700000	10,080000	10,250000
28626	10,440000	9,800000	10,250000
28633	9,210000	9,930000	10,250000
28640	9,520000	9,240000	10,250000
28647	9,980000	10,550000	10,250000
28653	9,220000	10,130000	10,250000
28660	10,700000	9,280000	10,250000
28667	10,730000	9,190000	10,250000
28674	9,260000	9,370000	10,250000
28681	9,360000	9,550000	10,250000
28688	9,000000	9,370000	10,250000
28694	9,050000	9,580000	10,250000
28701	9,940000	9,840000	10,250000
28708	10,370000	11,800000	10,250000
28716	11,140000	11,110000	10,250000
28722	10,350000	10,270000	10,250000
28729	9,730000	10,070000	10,250000
28736	9,960000	9,630000	10,250000
28742	8,680000	9,300000	10,250000
28749	8,950000	8,690000	10,250000
28756	8,690000	9,230000	10,250000
28763	9,740000	10,280000	10,250000
28770	9,770000	8,860000	10,250000
28777	9,310000	10,180000	10,250000
28783	9,660000	9,400000	10,250000
28790	8,920000	10,290000	10,250000
28797	9,630000	8,230000	10,250000
28805	10,040000	11,480000	10,250000
28811	10,250000	10,180000	10,250000
28818	9,350000	10,180000	10,250000
28825	10,100000	9,900000	10,250000
28831	9,950000	9,820000	10,250000
28838	9,830000	10,250000	10,250000
28846	9,850000	9,260000	10,250000
28852	8,990000	9,250000	10,250000
28859	9,410000	7,650000	10,250000
28866	7,770000	8,720000	10,250000
28872	8,150000	8,940000	10,250000
28879	9,380000	9,260000	10,250000
28887	9,820000	9,870000	10,250000
28894	10,790000	11,130000	10,250000
28900	11,230000	10,910000	10,250000
28907	10,170000	9,790000	10,250000
28914	10,930000	9,520000	10,250000
28920	8,940000	10,310000	10,250000
28928	8,960000	9,780000	10,250000
28935	9,530000	9,610000	10,250000
28941	9,380000	8,910000	10,250000
28948	9,270000	8,860000	10,250000
28955	9,180000	9,840000	10,250000
28961	10,000000	9,440000	10,250000
28968	10,370000	9,480000	10,250000
28976	10,030000	10,420000	10,250000
28983	9,460000	10,720000	10,250000
28989	9,030000	9,630000	10,250000
28996	9,030000	9,840000	10,250000
29003	10,340000	10,380000	10,250000
29009	10,370000	10,300000	10,250000
29017	10,390000	10,540000	10,250000
29024	10,980000	9,760000	10,250000
29030	9,100000	9,080000	10,250000
29037	8,930000	10,050000	10,250000
29044	8,290000	8,680000	10,250000
29050	8,500000	10,180000	10,250000
29058	9,330000	9,100000	10,250000
29065	9,290000	10,620000	10,250000
29072	10,890000	11,210000	10,250000
29078	10,430000	10,520000	10,250000
29085	10,900000	11,180000	10,250000
29092	10,600000	9,790000	10,250000
29099	9,490000	9,440000	10,250000
29106	9,620000	8,070000	10,250000
29113	9,330000	9,010000	10,250000
29119	10,110000	9,670000	10,250000
29126	9,620000	9,290000	10,250000
29133	9,790000	9,200000	10,250000
29139	9,320000	9,410000	10,250000
29147	9,480000	10,040000	10,250000
29154	9,220000	8,710000	10,250000
29161	9,080000	10,340000	10,250000
29167	9,050000	9,900000	10,250000
29174	8,970000	10,250000	11,750000
29181	10,640000	9,720000	11,750000
29188	10,210000	10,410000	11,750000
29195	10,700000	10,440000	11,750000
29202	10,880000	10,930000	11,750000
29208	9,830000	9,090000	11,750000
29215	9,480000	9,050000	11,750000
29222	9,070000	8,610000	11,750000
29229	8,100000	9,600000	11,750000
29236	9,110000	10,210000	11,750000
29243	9,270000	10,520000	11,750000
29249	10,990000	9,490000	11,750000
29256	9,710000	8,960000	11,750000
29263	9,790000	10,520000	11,750000
29271	10,700000	10,880000	11,750000
29277	10,290000	9,600000	11,750000
29284	9,980000	9,730000	11,750000
29291	9,690000	9,980000	11,750000
29297	9,010000	9,190000	11,750000
29304	9,440000	9,310000	11,750000
29312	8,810000	9,100000	11,750000
29318	9,540000	8,930000	11,750000
29325	10,780000	9,600000	11,750000
29332	9,810000	9,960000	11,750000
29338	10,390000	10,030000	11,750000
29345	10,060000	9,560000	11,750000
29352	9,720000	8,810000	11,750000
29359	9,990000	10,150000	11,750000
29366	8,980000	9,710000	11,750000
29373	9,320000	10,470000	11,750000
29380	10,400000	10,720000	11,750000
29386	10,350000	10,600000	11,750000
29393	10,380000	10,850000	11,750000
29401	9,710000	10,210000	11,750000
29407	9,770000	9,600000	11,750000
29414	8,250000	8,240000	11,750000
29421	8,650000	9,000000	11,750000
29427	10,280000	10,720000	11,750000
29434	9,720000	10,520000	11,750000
29442	10,770000	9,770000	11,750000
29448	10,520000	10,020000	11,750000
29455	10,310000	10,980000	11,750000
29462	10,650000	9,240000	11,750000
29469	9,340000	9,500000	11,750000
29475	8,430000	9,920000	11,750000
29483	8,550000	10,880000	11,750000
29490	8,940000	8,410000	11,750000
29496	9,520000	9,170000	11,750000
29503	8,270000	10,430000	11,750000
29510	9,340000	10,560000	11,750000
29516	10,240000	9,660000	11,750000
29523	10,540000	9,270000	11,750000
29531	11,240000	9,490000	11,750000
29537	9,580000	10,540000	11,750000
29544	10,200000	9,860000	11,750000
29551	9,990000	10,920000	11,750000
29558	9,530000	10,320000	11,750000
29564	9,660000	10,200000	11,750000
29572	9,290000	10,550000	11,750000
29579	10,840000	10,430000	11,750000
29585	9,040000	9,800000	11,750000
29592	10,010000	8,800000	11,750000
29599	10,430000	9,650000	11,750000
29605	9,340000	9,400000	11,750000
29613	9,820000	8,620000	11,750000
29620	8,540000	9,700000	11,750000
29627	9,570000	9,430000	11,750000
29633	9,990000	10,620000	11,750000
29640	10,250000	10,690000	11,750000
29647	10,530000	10,680000	11,750000
29654	10,180000	10,590000	11,750000
29661	9,930000	9,160000	11,750000
29668	9,910000	9,060000	11,750000
29674	9,330000	9,250000	11,750000
29681	9,380000	9,030000	11,750000
29688	9,570000	9,230000	11,750000
29694	11,070000	8,390000	11,750000
29702	9,730000	10,500000	11,750000
29709	10,220000	10,130000	11,750000
29716	9,510000	10,170000	11,750000
29722	9,360000	9,150000	11,750000
29729	9,120000	9,830000	11,750000
29736	10,220000	10,820000	11,750000
29743	10,580000	11,080000	11,750000
29750	10,350000	9,720000	11,750000
29757	9,180000	10,260000	11,750000
29763	9,470000	10,540000	11,750000
29770	9,840000	9,510000	11,750000
29777	9,270000	9,830000	11,750000
29785	9,300000	9,780000	11,750000
29791	7,960000	9,150000	11,750000
29798	9,500000	9,570000	11,750000
29805	9,760000	9,000000	11,750000
29811	10,310000	9,990000	11,750000
29818	10,900000	9,840000	11,750000
29826	10,230000	10,770000	11,750000
29832	11,030000	9,830000	11,750000
29839	9,330000	9,590000	11,750000
29846	9,800000	10,270000	11,750000
29852	9,890000	10,090000	11,750000
29859	8,890000	10,790000	11,750000
29867	10,110000	10,030000	11,750000
29873	10,320000	9,460000	11,750000
29880	9,800000	9,550000	11,750000
29887	10,480000	9,230000	11,750000
29894	9,540000	10,100000	11,750000
29900	9,660000	9,500000	11,750000
29907	9,260000	10,090000	11,750000
29915	9,990000	9,680000	11,750000
29921	9,490000	9,570000	11,750000
29928	8,020000	10,090000	11,750000
29935	9,180000	9,560000	11,750000
29941	10,320000	9,350000	11,750000
29948	10,630000	9,680000	11,750000
29956	10,400000	10,370000	11,750000
29962	9,560000	9,040000	11,750000
29969	9,790000	9,190000	11,750000
29976	8,170000	8,560000	11,750000
29983	8,000000	10,190000	11,750000
29989	9,230000	9,410000	11,750000
29997	9,420000	9,550000	11,750000
30004	10,550000	11,770000	11,750000
30010	10,250000	10,980000	11,750000
30017	11,020000	11,260000	11,750000
30024	10,400000	9,350000	11,750000
30030	9,370000	10,100000	11,750000
30038	9,170000	8,540000	11,750000
30045	8,970000	8,530000	11,750000
30051	10,450000	9,380000	11,750000
30058	10,340000	10,580000	11,750000
30065	9,220000	10,090000	11,750000
30072	9,150000	9,410000	11,750000
30078	10,520000	9,170000	11,750000
30086	10,050000	8,860000	11,750000
30093	10,230000	10,320000	11,750000
30099	8,810000	10,110000	11,750000
30106	8,700000	11,070000	11,750000
30113	9,990000	9,210000	11,750000
30119	9,110000	10,200000	11,750000
30127	9,890000	10,640000	11,750000
30134	10,000000	10,390000	11,750000
30140	10,090000	9,700000	11,750000
30147	10,090000	9,760000	11,750000
30154	9,310000	8,920000	11,750000
30161	9,660000	9,560000	11,750000
30168	9,080000	9,290000	11,750000
30175	9,550000	10,630000	10,750000
30182	10,590000	11,090000	10,750000
30188	9,910000	9,320000	10,750000
30195	10,740000	9,680000	10,750000
30202	11,160000	10,800000	10,750000
30209	9,910000	9,760000	10,750000
30216	10,740000	10,060000	10,750000
30223	9,210000	9,410000	10,750000
30229	9,010000	10,100000	10,750000
30236	9,240000	9,860000	10,750000
30243	9,210000	9,290000	10,750000
30251	9,710000	9,670000	10,750000
30257	9,840000	9,550000	10,750000
30264	9,840000	10,730000	10,750000
30271	10,940000	10,950000	10,750000
30277	10,520000	9,680000	10,750000
30284	10,250000	9,670000	10,750000
30291	9,190000	9,710000	10,750000
30298	9,220000	9,330000	10,750000
30305	9,430000	9,540000	10,750000
30312	9,760000	10,120000	10,750000
30318	10,830000	10,620000	10,750000
30325	10,080000	10,250000	10,750000
30332	10,270000	9,760000	10,750000
30340	10,330000	9,200000	10,750000
30346	9,390000	8,880000	10,750000
30353	9,520000	9,330000	10,750000
30360	9,980000	9,870000	10,750000
30366	10,530000	10,840000	10,750000
30373	10,460000	10,820000	10,750000
30381	10,220000	10,180000	10,750000
30387	10,410000	9,350000	10,750000
30394	10,980000	10,040000	10,750000
30401	9,700000	9,480000	10,750000
30407	9,850000	9,980000	10,750000
30414	9,010000	9,450000	10,750000
30422	8,850000	9,720000	10,750000
30429	9,460000	8,670000	10,750000
30435	9,170000	9,770000	10,750000
30442	9,710000	10,040000	10,750000
30449	10,340000	11,000000	10,750000
30455	9,060000	9,750000	10,750000
30462	10,240000	9,520000	10,750000
30470	9,510000	10,560000	10,750000
30476	9,310000	10,180000	10,750000
30483	9,920000	10,800000	10,750000
30490	9,230000	10,610000	10,750000
30496	10,640000	9,110000	10,750000
30503	10,320000	9,020000	10,750000
30511	9,230000	10,690000	10,750000
30518	9,850000	9,500000	10,750000
30524	9,210000	9,340000	10,750000
30531	9,140000	9,120000	10,750000
30538	9,040000	10,260000	10,750000
30544	8,880000	10,370000	10,750000
30552	9,380000	9,620000	10,750000
30559	10,120000	9,210000	10,750000
30565	10,120000	9,650000	10,750000
30572	10,600000	10,390000	10,750000
30579	10,460000	11,300000	10,750000
30586	9,370000	10,100000	10,750000
30593	9,650000	9,150000	10,750000
30600	9,630000	9,870000	10,750000
30607	9,210000	8,900000	10,750000
30613	9,870000	8,060000	10,750000
30620	9,080000	9,540000	10,750000
30627	10,080000	10,430000	10,750000
30633	9,800000	10,670000	10,750000
30641	9,820000	9,580000	10,750000
30648	9,900000	10,000000	10,750000
30654	9,130000	10,710000	10,750000
30661	9,270000	9,890000	10,750000
30668	9,790000	11,670000	10,750000
30674	10,660000	10,110000	10,750000
30682	10,090000	9,360000	10,750000
30689	10,060000	10,150000	10,750000
30696	9,740000	10,120000	10,750000
30702	9,880000	9,230000	10,750000
30709	10,190000	8,540000	10,750000
30716	9,130000	9,910000	10,750000
30723	8,670000	9,260000	10,750000
30730	8,590000	9,190000	10,750000
30737	8,950000	9,660000	10,750000
30743	11,000000	9,470000	10,750000
30750	10,160000	10,510000	10,750000
30757	10,320000	10,990000	10,750000
30765	10,400000	9,580000	10,750000
30771	9,690000	9,700000	10,750000
30778	9,400000	9,770000	10,750000
30785	8,990000	10,090000	10,750000
30791	8,160000	9,580000	10,750000
30798	9,920000	8,740000	10,750000
30806	9,860000	9,150000	10,750000
30812	9,190000	9,400000	10,750000
30819	10,320000	10,060000	10,750000
30826	9,680000	10,470000	10,750000
30832	10,170000	10,490000	10,750000
30839	10,200000	9,680000	10,750000
30846	9,660000	10,600000	10,750000
30854	10,420000	9,380000	10,750000
30860	10,170000	9,400000	10,750000
30867	9,910000	9,910000	10,750000
30874	10,360000	9,850000	10,750000
30880	9,860000	10,480000	10,750000
30887	10,420000	9,920000	10,750000
30895	9,270000	8,610000	10,750000
30901	8,370000	9,850000	10,750000
30908	9,510000	9,210000	10,750000
30915	8,800000	10,110000	10,750000
30921	9,610000	9,800000	10,750000
30928	10,740000	10,100000	10,750000
30936	11,040000	11,090000	10,750000
30943	12,350000	10,170000	10,750000
30949	10,400000	9,750000	10,750000
30956	9,850000	9,590000	10,750000
30963	9,160000	8,300000	10,750000
30969	7,730000	8,800000	10,750000
30977	8,830000	9,170000	10,750000
30984	9,150000	9,730000	10,750000
30990	9,500000	9,250000	10,750000
30997	9,800000	10,420000	10,750000
31004	9,930000	11,070000	10,750000
31010	10,260000	10,290000	10,750000
31017	11,070000	9,970000	10,750000
31025	9,630000	10,120000	10,750000
31031	10,360000	9,640000	10,750000
31038	10,330000	9,210000	10,750000
31045	9,860000	9,500000	10,750000
31052	9,970000	9,520000	10,750000
31058	8,560000	9,180000	10,750000
31066	7,910000	10,400000	10,750000
31073	9,360000	10,230000	10,750000
31079	9,260000	9,150000	10,750000
31086	9,480000	9,950000	10,750000
31093	10,240000	9,620000	10,750000
31099	10,030000	9,260000	10,750000
31107	10,640000	10,530000	10,750000
31114	9,530000	10,310000	10,750000
31120	8,190000	9,480000	10,750000
31127	9,890000	10,420000	10,750000
31134	10,350000	10,570000	10,750000
31140	10,790000	10,090000	10,750000
31148	10,670000	9,940000	10,750000
31155	9,850000	9,680000	10,750000
31162	9,960000	9,660000	10,750000
31168	8,550000	8,560000	10,750000
31175	8,380000	8,930000	10,750000
31182	9,440000	10,220000	11,000000
31188	10,270000	10,440000	11,000000
31196	11,330000	10,540000	11,000000
31203	10,520000	10,060000	11,000000
31209	10,370000	10,120000	11,000000
31216	10,280000	9,560000	11,000000
31223	8,900000	8,830000	11,000000
31230	8,770000	9,710000	11,000000
31237	9,370000	10,270000	11,000000
31244	9,220000	10,190000	11,000000
31251	9,880000	10,130000	11,000000
31257	9,230000	9,390000	11,000000
31264	9,660000	9,070000	11,000000
31271	9,480000	8,540000	11,000000
31278	9,130000	8,170000	11,000000
31285	9,050000	9,250000	11,000000
31292	10,000000	9,750000	11,000000
31298	10,340000	9,580000	11,000000
31305	10,090000	10,360000	11,000000
31312	10,100000	11,340000	11,000000
31320	9,990000	10,970000	11,000000
31326	9,820000	10,790000	11,000000
31333	9,130000	10,540000	11,000000
31340	7,740000	8,330000	11,000000
31346	8,980000	9,870000	11,000000
31353	8,550000	9,160000	11,000000
31361	10,040000	8,750000	11,000000
31367	10,240000	9,930000	11,000000
31374	9,350000	10,410000	11,000000
31381	9,770000	9,260000	11,000000
31387	9,440000	9,850000	11,000000
31394	9,610000	10,100000	11,000000
31401	10,150000	10,800000	11,000000
31409	10,460000	10,640000	11,000000
31415	9,750000	9,980000	11,000000
31422	10,740000	9,660000	11,000000
31429	8,880000	9,040000	11,000000
31435	9,120000	9,910000	11,000000
31442	9,880000	9,880000	11,000000
31450	8,230000	8,940000	11,000000
31456	9,870000	10,040000	11,000000
31463	9,820000	10,290000	11,000000
31470	9,690000	9,220000	11,000000
31476	9,850000	9,280000	11,000000
31483	9,330000	10,230000	11,000000
31491	9,680000	10,560000	11,000000
31497	10,830000	11,260000	11,000000
31504	10,720000	10,730000	11,000000
31511	10,730000	9,770000	11,000000
31518	10,250000	10,160000	11,000000
31524	9,220000	9,180000	11,000000
31532	9,060000	8,560000	11,000000
31539	8,110000	9,220000	11,000000
31545	9,030000	9,320000	11,000000
31552	10,330000	10,990000	11,000000
31559	9,750000	10,380000	11,000000
31565	10,730000	10,540000	11,000000
31572	10,190000	11,010000	11,000000
31580	10,120000	8,990000	11,000000
31587	9,710000	8,860000	11,000000
31593	9,780000	9,930000	11,000000
31600	10,800000	10,050000	11,000000
31607	10,000000	9,170000	11,000000
31613	9,840000	9,980000	11,000000
31621	9,350000	10,320000	11,000000
31628	10,120000	9,390000	11,000000
31634	8,820000	9,440000	11,000000
31641	8,700000	10,350000	11,000000
31648	8,880000	8,480000	11,000000
