Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
16211	10,570000	11,710000	11,750000
16219	11,080000	10,090000	11,750000
16226	8,720000	7,940000	11,750000
16232	9,090000	8,370000	11,750000
16239	9,430000	7,390000	11,750000
16246	9,140000	9,440000	11,750000
16252	10,710000	10,140000	11,750000
16260	9,740000	11,010000	11,750000
16267	9,640000	11,430000	11,750000
16274	10,960000	10,430000	11,750000
16280	9,470000	9,270000	11,750000
16287	9,290000	9,640000	11,750000
16294	10,000000	8,570000	11,750000
16301	9,760000	9,480000	11,750000
16308	11,390000	10,260000	11,750000
16315	9,720000	10,570000	11,750000
16321	9,970000	9,800000	11,750000
16328	9,550000	9,570000	11,750000
16335	7,420000	8,600000	11,750000
16342	8,430000	9,400000	11,750000
16349	8,840000	7,930000	11,750000
16356	9,460000	10,240000	11,750000
16362	11,460000	10,030000	11,750000
16369	11,380000	12,310000	11,750000
16376	10,580000	11,290000	11,750000
16382	10,760000	10,610000	11,750000
16390	9,130000	9,220000	11,750000
16397	8,550000	9,050000	11,750000
16403	7,860000	7,710000	11,750000
16410	7,050000	7,320000	11,750000
16417	8,360000	9,430000	11,750000
16423	9,500000	12,060000	11,750000
16431	12,030000	10,710000	11,750000
16438	12,680000	11,540000	11,750000
16444	10,890000	10,320000	11,750000
16451	10,420000	10,620000	11,750000
16458	7,990000	7,830000	11,750000
16464	7,550000	8,740000	11,750000
16472	7,570000	9,910000	11,750000
16479	8,250000	11,840000	11,750000
16485	10,660000	10,410000	11,750000
16492	10,230000	10,260000	11,750000
16499	11,540000	10,400000	11,750000
16505	9,980000	9,530000	11,750000
16513	9,420000	8,470000	11,750000
16520	9,440000	8,510000	11,750000
16526	9,020000	8,990000	11,750000
16533	10,590000	11,620000	11,750000
16540	9,740000	11,490000	11,750000
16547	10,250000	11,930000	11,750000
16553	10,040000	10,780000	11,750000
16561	8,660000	10,170000	11,750000
16568	8,360000	7,810000	11,750000
16574	7,770000	7,720000	11,750000
16581	10,090000	8,570000	11,750000
16588	9,990000	10,020000	11,750000
16594	11,490000	11,260000	11,750000
16602	12,410000	10,660000	11,750000
16609	10,420000	10,470000	11,750000
16615	10,740000	9,380000	11,750000
16622	7,980000	10,330000	11,750000
16629	7,400000	8,520000	11,750000
16635	8,290000	8,630000	11,750000
16643	8,960000	9,990000	11,750000
16650	11,540000	10,110000	11,750000
16656	12,060000	10,560000	11,750000
16663	10,300000	9,590000	11,750000
16670	9,090000	9,480000	11,750000
16676	8,790000	9,140000	11,750000
16684	8,110000	8,250000	11,750000
16691	8,610000	8,170000	11,750000
16697	9,550000	9,790000	11,750000
16704	11,790000	11,370000	11,750000
16711	12,300000	10,050000	11,750000
16717	11,880000	11,210000	11,750000
16724	10,040000	9,770000	11,750000
16732	8,610000	9,650000	11,750000
16738	6,680000	7,810000	11,750000
16745	5,960000	6,910000	11,750000
16752	8,850000	9,740000	11,750000
16758	7,240000	10,000000	11,750000
16765	11,460000	11,170000	11,750000
16773	12,550000	10,440000	11,750000
16780	13,570000	12,220000	11,750000
16786	12,360000	10,140000	11,750000
16793	9,550000	9,980000	11,750000
16800	10,500000	9,490000	11,750000
16806	7,660000	8,500000	11,750000
16814	9,040000	10,250000	11,750000
16821	8,640000	11,000000	11,750000
16827	9,120000	10,650000	11,750000
16834	10,780000	10,020000	11,750000
16841	9,020000	9,930000	11,750000
16847	10,880000	9,440000	11,750000
16855	9,110000	7,480000	11,750000
16862	9,530000	9,230000	11,750000
16868	10,740000	10,270000	11,750000
16875	11,800000	12,070000	11,750000
16882	12,330000	11,050000	11,750000
16888	10,840000	11,190000	11,750000
16896	9,440000	9,860000	11,750000
16903	8,440000	9,710000	11,750000
16909	6,600000	8,110000	11,750000
16916	7,470000	7,380000	11,750000
16923	8,260000	8,700000	11,750000
16929	10,970000	9,290000	11,750000
16936	11,790000	10,140000	11,750000
16944	10,920000	10,660000	11,750000
16950	9,600000	11,020000	11,750000
16957	10,480000	11,490000	11,750000
16964	9,400000	8,430000	11,750000
16970	9,220000	8,570000	11,750000
16977	8,700000	8,310000	11,750000
16985	10,760000	10,160000	11,750000
16991	11,060000	9,780000	11,750000
16998	11,400000	10,430000	11,750000
17005	9,210000	11,010000	11,750000
17011	7,560000	9,690000	11,750000
17018	7,850000	8,980000	11,750000
17026	7,440000	7,880000	11,750000
17032	10,030000	8,960000	11,750000
17039	10,250000	10,170000	11,750000
17046	12,850000	11,000000	11,750000
17053	13,320000	10,460000	11,750000
17059	12,340000	10,880000	11,750000
17067	11,830000	10,230000	11,750000
17074	9,130000	8,510000	11,750000
17080	9,420000	8,690000	11,750000
17087	6,910000	7,540000	11,750000
17094	7,300000	8,350000	11,750000
17100	7,870000	9,760000	11,750000
17107	10,190000	10,920000	11,750000
17115	12,180000	12,560000	12,000000
17121	11,340000	11,580000	12,000000
17128	11,010000	10,500000	12,000000
17135	10,490000	7,800000	12,000000
17141	9,080000	7,660000	12,000000
17148	10,250000	10,010000	12,000000
17156	9,980000	10,410000	12,000000
17162	10,930000	10,240000	12,000000
17169	9,300000	9,680000	12,000000
17176	9,270000	10,780000	12,000000
17182	8,090000	9,420000	12,000000
17189	7,230000	7,920000	12,000000
17197	8,850000	8,150000	12,000000
17203	9,570000	10,710000	12,000000
17210	11,620000	10,690000	12,000000
17217	11,990000	10,510000	12,000000
17224	11,150000	10,800000	12,000000
17230	11,080000	10,710000	12,000000
17238	8,380000	9,850000	12,000000
17245	7,880000	8,130000	12,000000
17251	8,470000	7,100000	12,000000
17258	8,200000	8,070000	12,000000
17265	8,720000	8,900000	12,000000
17271	10,810000	11,130000	12,000000
17278	11,010000	10,820000	12,000000
17286	10,750000	12,600000	12,000000
17292	10,710000	9,940000	12,000000
17299	9,260000	10,180000	12,000000
17306	9,930000	7,620000	12,000000
17312	10,000000	8,760000	12,000000
17319	9,210000	9,100000	12,000000
17327	10,760000	10,800000	12,000000
17333	12,580000	10,410000	12,000000
17340	11,540000	10,020000	12,000000
17347	11,850000	10,380000	12,000000
17353	8,920000	9,170000	12,000000
17360	8,510000	8,430000	12,000000
17368	6,680000	8,870000	12,000000
17374	6,480000	8,210000	12,000000
17381	10,350000	10,930000	12,000000
17388	10,680000	10,000000	12,000000
17394	13,010000	12,400000	12,000000
17401	12,220000	11,450000	12,000000
17409	10,560000	9,470000	12,000000
17415	9,110000	7,330000	12,000000
17422	6,410000	7,550000	12,000000
17429	7,820000	8,630000	12,000000
17435	8,000000	10,270000	12,000000
17442	9,920000	11,240000	12,000000
17449	11,730000	10,800000	12,000000
17457	12,100000	11,630000	12,000000
17463	11,990000	10,710000	12,000000
17470	10,770000	9,140000	12,000000
17477	8,630000	9,330000	12,000000
17483	9,560000	9,400000	12,000000
17490	9,190000	9,940000	12,000000
17498	8,180000	9,150000	12,000000
17504	10,770000	10,630000	12,000000
17511	10,720000	10,740000	12,000000
17518	9,150000	10,320000	12,000000
17524	9,220000	8,820000	12,000000
17531	8,430000	8,280000	12,000000
17539	8,520000	8,720000	12,000000
17545	9,210000	9,970000	12,000000
17552	11,170000	11,200000	12,000000
17559	11,990000	10,960000	12,000000
17565	12,610000	11,170000	12,000000
17572	9,620000	11,130000	12,000000
17580	7,440000	9,090000	12,000000
17586	6,680000	8,010000	12,000000
17593	6,130000	6,830000	12,000000
17600	6,780000	9,410000	12,000000
17606	8,510000	9,490000	12,000000
17613	9,600000	11,370000	12,000000
17620	13,110000	10,540000	12,000000
17627	12,430000	12,110000	12,000000
17634	12,490000	10,800000	12,000000
17641	11,160000	9,960000	12,000000
17647	9,490000	8,480000	12,000000
17654	8,750000	7,770000	12,000000
17661	7,090000	10,010000	12,000000
17668	8,740000	9,660000	12,000000
17675	9,480000	9,910000	12,000000
17682	9,550000	10,820000	12,000000
17688	11,080000	10,460000	12,000000
17695	10,690000	8,580000	12,000000
17702	9,700000	7,280000	12,000000
17709	9,570000	9,470000	12,000000
17716	10,710000	9,770000	12,000000
17723	12,070000	10,450000	12,000000
17730	11,090000	11,610000	12,000000
17736	10,960000	11,890000	12,000000
17743	9,990000	10,340000	12,000000
17751	7,500000	8,450000	12,000000
17757	7,830000	7,970000	12,000000
17764	7,240000	7,850000	12,000000
17771	9,110000	8,560000	12,000000
17777	10,880000	9,170000	12,000000
17784	10,700000	10,730000	12,000000
17792	11,600000	13,000000	12,000000
17798	10,250000	11,720000	12,000000
17805	9,400000	9,920000	12,000000
17812	9,990000	8,250000	12,000000
17818	9,270000	8,960000	12,000000
17825	9,170000	8,780000	12,000000
17832	8,050000	9,370000	12,000000
17839	10,100000	9,460000	12,000000
17846	10,410000	10,990000	12,000000
17853	9,860000	11,560000	12,000000
17859	10,470000	9,280000	12,000000
17866	9,540000	8,160000	12,000000
17873	9,840000	8,120000	12,000000
17880	10,030000	9,700000	12,000000
17887	9,270000	10,810000	12,000000
17894	12,010000	11,120000	12,000000
17900	11,420000	11,550000	12,000000
17907	10,500000	11,990000	12,000000
17914	9,110000	10,570000	12,000000
17921	7,050000	7,950000	12,000000
17928	7,930000	8,670000	12,000000
17935	6,080000	8,260000	12,000000
17941	9,410000	8,770000	12,000000
17948	10,820000	10,510000	12,000000
17955	12,260000	11,230000	12,000000
17961	13,430000	12,620000	12,000000
17969	11,380000	11,370000	12,000000
17976	10,610000	10,590000	12,000000
17982	7,900000	9,480000	12,000000
17989	6,650000	8,360000	12,000000
17996	8,270000	9,340000	12,000000
18002	7,680000	9,460000	12,000000
18010	10,590000	11,820000	12,000000
18017	11,270000	10,340000	12,000000
18024	11,000000	9,850000	12,000000
18030	10,550000	8,590000	12,000000
18037	8,390000	10,160000	12,000000
18044	8,450000	9,100000	12,000000
18051	9,470000	9,500000	12,000000
18058	8,560000	10,050000	12,000000
18065	9,280000	10,890000	12,000000
18071	11,610000	12,320000	12,000000
18078	11,910000	11,050000	12,000000
18085	10,680000	9,330000	12,000000
18092	9,370000	8,770000	12,000000
18099	8,220000	7,580000	12,000000
18106	7,420000	8,030000	12,000000
18112	7,980000	8,660000	12,000000
18119	10,330000	11,030000	11,750000
18126	12,510000	10,680000	11,750000
18132	12,800000	12,170000	11,750000
18140	11,200000	10,900000	11,750000
18147	10,530000	9,440000	11,750000
18153	7,720000	7,680000	11,750000
18160	6,720000	8,380000	11,750000
18167	6,610000	9,000000	11,750000
18173	7,130000	9,580000	11,750000
18181	10,010000	10,580000	11,750000
18188	9,900000	10,780000	11,750000
18194	12,240000	10,710000	11,750000
18201	11,310000	10,090000	11,750000
18208	10,950000	9,240000	11,750000
18214	10,380000	9,670000	11,750000
18222	9,610000	8,110000	11,750000
18229	11,160000	10,750000	11,750000
18236	10,430000	10,210000	11,750000
18242	10,370000	11,860000	11,750000
18249	9,900000	11,030000	11,750000
18256	8,990000	10,270000	11,750000
18263	8,520000	7,890000	11,750000
18270	6,600000	7,840000	11,750000
18277	8,760000	9,130000	11,750000
18283	8,860000	9,660000	11,750000
18290	11,450000	10,910000	11,750000
18297	12,770000	11,080000	11,750000
18304	11,140000	11,770000	11,750000
18311	11,310000	11,380000	11,750000
18318	8,390000	9,790000	11,750000
18324	7,310000	8,550000	11,750000
18331	7,710000	8,000000	11,750000
18338	7,740000	9,730000	11,750000
18344	10,700000	9,660000	11,750000
18352	11,670000	10,060000	11,750000
18359	11,390000	10,790000	11,750000
18365	9,290000	11,410000	11,750000
18372	9,550000	9,130000	11,750000
18379	8,620000	8,660000	11,750000
18385	8,630000	9,020000	11,750000
18393	9,010000	10,030000	11,750000
18400	11,210000	11,250000	11,750000
18406	11,650000	10,440000	11,750000
18413	11,920000	11,400000	11,750000
18420	9,580000	12,210000	11,750000
18426	7,640000	8,810000	11,750000
18434	8,610000	7,960000	11,750000
18441	6,140000	7,350000	11,750000
18447	8,060000	9,780000	11,750000
18454	9,800000	9,200000	11,750000
18461	11,290000	10,950000	11,750000
18467	12,870000	12,110000	11,750000
18475	13,020000	11,560000	11,750000
18482	12,230000	10,500000	11,750000
18489	8,290000	9,080000	11,750000
18495	8,060000	9,210000	11,750000
18502	6,310000	8,240000	11,750000
18509	6,410000	8,300000	11,750000
18515	9,610000	9,180000	11,750000
18523	9,380000	10,330000	11,750000
18530	11,630000	11,470000	11,750000
18536	11,960000	10,920000	11,750000
18543	9,710000	9,940000	11,750000
18550	9,900000	7,980000	11,750000
18556	8,580000	8,640000	11,750000
18564	9,390000	9,950000	11,750000
18571	8,900000	9,860000	11,750000
18577	9,860000	11,490000	11,750000
18584	10,580000	10,850000	11,750000
18591	10,180000	10,000000	11,750000
18597	10,280000	8,320000	11,750000
18605	9,380000	8,330000	11,750000
18612	8,140000	8,070000	11,750000
18618	9,340000	9,560000	11,750000
18625	10,910000	9,940000	11,750000
18632	10,410000	10,370000	11,750000
18638	10,720000	11,640000	11,750000
18646	11,450000	11,740000	11,750000
18653	10,710000	10,270000	11,750000
18659	10,370000	8,520000	11,750000
18666	8,980000	8,910000	11,750000
18673	7,440000	8,940000	11,750000
18679	7,700000	8,920000	11,750000
18686	9,020000	10,150000	11,750000
18694	9,580000	11,170000	11,750000
18700	11,920000	11,880000	11,750000
18707	11,380000	9,610000	11,750000
18714	9,590000	9,400000	11,750000
18720	9,310000	9,550000	11,750000
18727	7,890000	8,820000	11,750000
18735	9,110000	9,190000	11,750000
18741	8,370000	10,640000	11,750000
18748	9,950000	12,240000	11,750000
18755	10,710000	11,260000	11,750000
18762	10,050000	10,050000	11,750000
18768	9,720000	8,030000	11,750000
18776	8,290000	8,220000	11,750000
18783	9,110000	8,480000	11,750000
18789	8,140000	7,250000	11,750000
18796	9,620000	9,730000	11,750000
18803	12,290000	10,080000	11,750000
18809	11,050000	12,710000	11,750000
18817	9,670000	11,290000	11,750000
18824	9,480000	10,720000	11,750000
18830	7,970000	8,620000	11,750000
18837	7,440000	7,190000	11,750000
18844	8,320000	9,140000	11,750000
18850	10,020000	9,350000	11,750000
18857	11,090000	9,850000	11,750000
18865	9,990000	10,060000	11,750000
18871	11,150000	11,650000	11,750000
18878	9,110000	10,200000	11,750000
18885	8,250000	7,670000	11,750000
18891	8,260000	8,700000	11,750000
18898	7,600000	9,720000	11,750000
18906	8,660000	10,080000	11,750000
18912	10,760000	9,290000	11,750000
18919	11,420000	11,390000	11,750000
18926	12,280000	11,350000	11,750000
18932	11,020000	9,830000	11,750000
18939	8,710000	7,820000	11,750000
18947	7,250000	8,210000	11,750000
18953	8,550000	8,470000	11,750000
18960	8,690000	8,260000	11,750000
18967	10,800000	10,680000	11,750000
18973	12,680000	11,250000	11,750000
18980	11,600000	12,700000	11,750000
18988	11,690000	10,940000	11,750000
18994	9,310000	9,360000	11,750000
19001	6,550000	9,650000	11,750000
19008	9,130000	8,190000	11,750000
19014	8,750000	8,120000	11,750000
19021	10,520000	8,750000	11,750000
19028	11,340000	11,250000	11,750000
19035	12,020000	11,330000	11,750000
19042	12,470000	10,140000	11,750000
19049	10,560000	9,660000	11,750000
19056	9,540000	9,340000	11,750000
19062	8,030000	9,260000	11,750000
19069	7,720000	8,380000	11,750000
19077	8,670000	10,700000	11,750000
19083	9,300000	10,000000	11,750000
19090	11,940000	11,960000	11,750000
19097	11,270000	11,870000	11,750000
19103	11,280000	9,750000	11,750000
19110	9,850000	8,340000	11,750000
19118	8,110000	7,560000	11,750000
19124	8,410000	8,750000	12,000000
19131	9,580000	8,690000	12,000000
19138	10,260000	10,200000	12,000000
19144	11,530000	12,000000	12,000000
19151	10,390000	12,090000	12,000000
19159	10,560000	11,020000	12,000000
19165	9,260000	8,830000	12,000000
19172	7,600000	9,380000	12,000000
19179	8,540000	8,410000	12,000000
19185	8,330000	8,010000	12,000000
19192	10,710000	8,500000	12,000000
19200	10,740000	10,640000	12,000000
19206	10,860000	11,590000	12,000000
19213	9,890000	10,010000	12,000000
19220	9,690000	9,050000	12,000000
19226	9,480000	9,600000	12,000000
19233	10,110000	9,930000	12,000000
19240	9,530000	8,330000	12,000000
19247	9,300000	10,130000	12,000000
19254	10,460000	10,890000	12,000000
19261	10,520000	11,040000	12,000000
19267	10,600000	10,530000	12,000000
19274	9,230000	8,840000	12,000000
19281	9,560000	8,820000	12,000000
19288	9,420000	8,010000	12,000000
19295	9,700000	8,260000	12,000000
19302	8,560000	9,950000	12,000000
19308	11,060000	11,000000	12,000000
19315	10,500000	12,170000	12,000000
19322	11,550000	10,870000	12,000000
19330	9,840000	11,560000	12,000000
19336	8,480000	9,510000	12,000000
19343	8,820000	8,890000	12,000000
19349	6,820000	7,600000	12,000000
19356	9,040000	7,420000	12,000000
19363	10,490000	9,670000	12,000000
19369	9,720000	9,810000	12,000000
19377	12,370000	11,360000	12,000000
19384	12,360000	11,680000	12,000000
19391	10,360000	10,230000	12,000000
19397	9,660000	8,890000	12,000000
19404	8,240000	8,810000	12,000000
19410	9,560000	9,520000	12,000000
19418	8,880000	9,290000	12,000000
19425	9,880000	11,810000	12,000000
19432	10,490000	11,510000	12,000000
19438	9,870000	10,800000	12,000000
19445	10,080000	8,730000	12,000000
19452	8,770000	8,710000	12,000000
19459	9,320000	8,330000	12,000000
19466	9,060000	8,880000	12,000000
19472	9,370000	9,510000	12,000000
19479	11,040000	10,470000	12,000000
19486	11,610000	12,360000	12,000000
19493	10,670000	11,520000	12,000000
19500	11,320000	10,470000	12,000000
