Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
15546	6,560000	7,440000	11,750000
15553	7,190000	8,900000	11,750000
15559	8,870000	10,040000	11,750000
15566	9,330000	12,010000	11,750000
15574	11,790000	12,870000	11,750000
15580	12,340000	11,780000	11,750000
15587	11,250000	9,950000	11,750000
15594	11,420000	8,900000	11,750000
15600	7,540000	8,220000	11,750000
15607	7,890000	7,640000	11,750000
15614	7,430000	8,410000	11,750000
15621	6,740000	9,810000	11,750000
15628	11,530000	10,310000	11,750000
15635	10,450000	10,930000	11,750000
15642	11,150000	11,540000	11,750000
15648	11,220000	10,610000	11,750000
15655	10,400000	8,860000	11,750000
15663	11,370000	8,200000	11,750000
15669	9,720000	8,950000	11,750000
15676	8,310000	10,320000	11,750000
15683	10,130000	11,690000	11,750000
15689	9,680000	11,830000	11,750000
15696	10,230000	9,490000	11,750000
15704	10,050000	7,270000	11,750000
15710	8,240000	7,150000	11,750000
15717	10,070000	8,720000	11,750000
15724	9,560000	9,640000	11,750000
15730	9,450000	11,320000	11,750000
15737	11,580000	12,380000	11,750000
15745	11,050000	10,680000	11,750000
15751	10,530000	9,910000	11,750000
15758	9,660000	10,610000	11,750000
15765	9,100000	9,960000	11,750000
15771	8,350000	8,550000	11,750000
15778	8,400000	7,590000	11,750000
15785	10,820000	8,190000	11,750000
15792	10,600000	9,530000	11,750000
15799	9,500000	11,080000	11,750000
15806	9,170000	12,260000	11,750000
15812	9,410000	10,890000	11,750000
15819	9,470000	8,590000	11,750000
15826	10,870000	8,070000	11,750000
15833	10,870000	9,390000	11,750000
15840	11,760000	9,900000	11,750000
15847	11,960000	10,490000	11,750000
15853	9,710000	11,360000	11,750000
15860	10,110000	11,160000	11,750000
15867	8,430000	9,560000	11,750000
15875	7,660000	8,470000	11,750000
15881	8,740000	8,470000	11,750000
15888	7,870000	8,430000	11,750000
15894	10,520000	8,690000	11,750000
15901	10,950000	9,970000	11,750000
15908	11,170000	10,920000	11,750000
15916	12,240000	11,830000	11,750000
15922	9,980000	12,240000	11,750000
15929	8,920000	11,860000	11,750000
15936	8,850000	9,710000	11,750000
15942	7,820000	7,030000	11,750000
15949	9,430000	6,310000	11,750000
15956	9,740000	7,840000	11,750000
15963	8,950000	9,860000	11,750000
15970	10,310000	12,040000	11,750000
15977	8,480000	12,260000	11,750000
15983	8,500000	9,600000	11,750000
15990	9,770000	8,830000	11,750000
15997	9,660000	9,340000	11,750000
16004	9,460000	9,690000	11,750000
16011	10,910000	10,540000	11,750000
16018	10,640000	11,540000	11,750000
16024	10,520000	10,360000	11,750000
16031	9,060000	8,980000	11,750000
16038	8,540000	9,090000	11,750000
16045	8,880000	9,140000	11,750000
16052	9,270000	8,820000	11,750000
16059	9,310000	8,990000	11,750000
16065	8,560000	9,050000	11,750000
16072	9,400000	8,950000	11,750000
16079	11,160000	10,800000	11,750000
16086	11,250000	12,950000	11,750000
16093	10,480000	13,160000	12,000000
16100	11,220000	10,770000	12,000000
16106	8,780000	7,330000	12,000000
16113	9,130000	6,590000	12,000000
16120	7,020000	7,700000	12,000000
16126	7,590000	8,060000	12,000000
16134	8,150000	10,240000	12,000000
16141	8,540000	12,400000	12,000000
16147	11,640000	11,350000	12,000000
16154	11,140000	9,580000	12,000000
16161	10,810000	10,190000	12,000000
16167	10,260000	10,150000	12,000000
16175	10,120000	8,910000	12,000000
16182	10,930000	9,310000	12,000000
16188	8,770000	9,740000	12,000000
16195	9,710000	9,460000	12,000000
16202	9,920000	10,300000	12,000000
16208	8,580000	11,280000	12,000000
16216	8,560000	10,090000	12,000000
16223	8,310000	8,170000	12,000000
16229	7,700000	7,250000	12,000000
16236	10,170000	8,130000	12,000000
16243	10,930000	9,620000	12,000000
16249	11,720000	12,270000	12,000000
16257	11,810000	13,910000	12,000000
16264	10,260000	11,980000	12,000000
16271	10,570000	9,430000	12,000000
16277	7,830000	7,760000	12,000000
16284	7,590000	7,290000	12,000000
16291	8,210000	7,840000	12,000000
16297	7,680000	9,420000	12,000000
16305	10,170000	10,720000	12,000000
16312	11,230000	10,410000	12,000000
16318	9,230000	10,130000	12,000000
16325	10,850000	10,420000	12,000000
16332	10,310000	10,510000	12,000000
16338	10,260000	10,600000	12,000000
16346	10,860000	9,740000	12,000000
16353	10,660000	8,440000	12,000000
16359	10,850000	9,350000	12,000000
16366	10,770000	11,080000	12,000000
16373	8,720000	11,550000	12,000000
16380	9,110000	10,170000	12,000000
16387	7,510000	8,140000	12,000000
16394	7,070000	7,090000	12,000000
16400	8,030000	7,750000	12,000000
16407	7,240000	9,200000	12,000000
16414	10,690000	10,980000	12,000000
16420	9,980000	12,570000	12,000000
16428	12,690000	12,810000	12,000000
16435	10,690000	11,420000	12,000000
16442	10,960000	9,600000	12,000000
16448	9,700000	8,180000	12,000000
16455	8,720000	7,160000	12,000000
16462	10,300000	7,240000	12,000000
16468	9,720000	8,860000	12,000000
16476	11,290000	10,430000	12,000000
16483	10,600000	11,190000	12,000000
16489	11,890000	11,820000	12,000000
16496	9,040000	11,840000	12,000000
16503	9,310000	10,520000	12,000000
16509	8,540000	8,820000	12,000000
16517	9,320000	8,220000	12,000000
16524	7,970000	9,130000	12,000000
16530	8,280000	9,970000	12,000000
16537	9,860000	10,840000	12,000000
16544	8,370000	10,900000	12,000000
16550	10,000000	9,220000	12,000000
16558	9,720000	7,590000	12,000000
16565	8,190000	8,140000	12,000000
16571	10,200000	9,460000	12,000000
16578	10,330000	10,030000	12,000000
16585	11,900000	11,560000	12,000000
16591	11,500000	11,950000	12,000000
16599	10,260000	10,730000	12,000000
16606	10,050000	10,150000	12,000000
16613	9,190000	9,960000	12,000000
16619	7,870000	8,860000	12,000000
16626	8,280000	7,190000	12,000000
16633	8,110000	6,610000	12,000000
16640	11,190000	9,130000	12,000000
16647	11,490000	11,050000	12,000000
16654	11,500000	12,040000	12,000000
16660	12,000000	11,860000	12,000000
16667	9,870000	10,540000	12,000000
16674	10,290000	8,570000	12,000000
16680	9,740000	8,410000	12,000000
16688	10,560000	9,850000	12,000000
16695	8,640000	10,030000	12,000000
16701	9,580000	10,260000	12,000000
16708	9,100000	11,100000	12,000000
16715	8,790000	10,200000	12,000000
16721	7,070000	8,920000	12,000000
16729	8,220000	8,900000	12,000000
16736	6,900000	9,420000	12,000000
16742	7,830000	8,850000	12,000000
16749	8,880000	10,110000	12,000000
16756	9,090000	11,210000	12,000000
16762	10,440000	11,960000	12,000000
16770	8,480000	11,760000	12,000000
16777	10,290000	11,400000	12,000000
16783	7,630000	8,840000	12,000000
16790	9,750000	6,120000	12,000000
16797	7,870000	6,770000	12,000000
16803	10,530000	8,440000	12,000000
16811	11,300000	9,730000	12,000000
16818	11,130000	11,600000	12,000000
16824	12,100000	12,830000	12,000000
16831	11,330000	10,530000	12,000000
16838	11,720000	8,940000	12,000000
16845	10,400000	9,410000	12,000000
16851	11,060000	9,710000	12,000000
16859	9,500000	9,330000	12,000000
16866	9,800000	9,640000	12,000000
16872	7,630000	9,860000	12,000000
16879	8,850000	8,760000	12,000000
16885	8,740000	9,010000	12,000000
16892	7,730000	10,970000	12,000000
16900	8,230000	10,020000	12,000000
16907	11,120000	8,370000	12,000000
16913	11,200000	8,770000	12,000000
16920	12,000000	10,120000	12,000000
16927	12,660000	11,470000	12,000000
16933	10,840000	12,790000	12,000000
16941	10,310000	11,800000	12,000000
16948	9,830000	8,290000	12,000000
16954	9,850000	6,010000	12,000000
16961	8,070000	7,210000	12,000000
16968	9,070000	8,390000	12,000000
16974	8,540000	8,790000	12,000000
16982	10,880000	11,180000	12,000000
16989	9,600000	12,750000	12,000000
16995	9,470000	10,830000	12,000000
17002	8,190000	9,960000	12,000000
17009	8,060000	10,340000	12,000000
17015	7,750000	9,100000	12,000000
17022	8,060000	7,550000	12,000000
17030	7,920000	9,280000	12,000000
17036	7,790000	10,080000	12,000000
17043	9,060000	9,930000	12,000000
17050	8,370000	10,800000	12,000000
17056	8,240000	11,010000	12,000000
17063	7,650000	8,440000	12,000000
17071	10,110000	8,070000	12,000000
17077	8,240000	9,150000	12,000000
17084	11,000000	10,540000	12,000000
17091	10,590000	11,600000	12,000000
17097	11,020000	12,630000	12,000000
17104	11,920000	11,730000	12,000000
17112	11,170000	8,740000	12,000000
17119	10,540000	7,780000	12,000000
17125	10,050000	8,050000	12,000000
17132	10,230000	8,260000	12,000000
17139	8,770000	9,240000	12,000000
17145	9,810000	10,520000	12,000000
17153	10,210000	10,750000	12,000000
17160	9,910000	9,910000	12,000000
17166	10,540000	10,630000	12,000000
17173	9,900000	11,900000	12,000000
17180	9,250000	10,730000	12,000000
17186	10,740000	7,870000	12,000000
17193	10,260000	7,780000	12,000000
17201	11,100000	9,880000	12,000000
17207	11,290000	10,290000	12,000000
17214	9,280000	10,990000	12,000000
17221	9,970000	10,850000	12,000000
17227	9,100000	7,850000	12,000000
17234	9,240000	7,240000	12,000000
17242	8,620000	9,130000	12,000000
17248	10,330000	10,420000	12,000000
17255	8,770000	11,300000	12,000000
17262	9,690000	12,450000	12,000000
17268	8,390000	11,760000	12,000000
17275	9,210000	9,310000	12,000000
17283	9,100000	8,160000	12,000000
17289	6,520000	8,090000	12,000000
17296	7,800000	7,310000	12,000000
17303	7,160000	7,560000	12,000000
17309	9,890000	9,560000	12,000000
17316	11,110000	11,130000	12,000000
17324	11,740000	11,370000	12,000000
17330	12,290000	12,230000	12,000000
17337	11,950000	11,740000	12,000000
17344	11,000000	9,230000	12,000000
17350	9,960000	7,700000	12,000000
17357	11,010000	8,780000	12,000000
17364	9,080000	9,320000	12,000000
17371	9,260000	9,840000	12,000000
17378	8,170000	11,410000	12,000000
17385	7,940000	10,070000	12,000000
17391	8,470000	8,430000	12,000000
17398	8,290000	8,720000	12,000000
17405	8,080000	9,390000	12,000000
17412	10,000000	9,800000	12,000000
17419	9,840000	10,970000	12,000000
17426	11,630000	11,770000	12,000000
17433	10,850000	10,810000	12,000000
17439	9,720000	9,870000	12,000000
17446	9,360000	10,020000	12,000000
17454	9,170000	9,210000	12,000000
17460	8,640000	8,070000	12,000000
17467	9,250000	7,410000	12,000000
17474	10,750000	8,520000	12,000000
17480	10,030000	9,810000	12,000000
17487	10,310000	11,790000	12,000000
17495	9,930000	12,940000	12,000000
17501	9,480000	11,300000	12,000000
17508	11,120000	8,750000	12,000000
17515	10,790000	8,170000	12,000000
17521	9,670000	9,240000	12,000000
17528	10,890000	9,180000	12,000000
17536	9,630000	9,010000	12,000000
17542	10,610000	11,450000	12,000000
17549	8,470000	11,180000	12,000000
17556	7,900000	8,780000	12,000000
17562	10,140000	9,350000	12,000000
17569	8,890000	9,760000	12,000000
17576	10,030000	8,280000	12,000000
17583	11,750000	9,350000	12,000000
17590	10,860000	10,520000	12,000000
17597	11,870000	10,950000	12,000000
17603	10,240000	11,400000	12,000000
17610	9,930000	12,310000	12,000000
17617	10,190000	10,810000	12,000000
17624	8,680000	7,440000	12,000000
17631	10,100000	6,170000	12,000000
17638	9,880000	7,660000	12,000000
17644	9,720000	8,660000	12,000000
17651	8,550000	10,630000	12,000000
17658	9,580000	12,880000	12,000000
17666	10,160000	12,390000	12,000000
17672	10,820000	9,730000	12,000000
17679	11,000000	8,940000	12,000000
17686	10,720000	9,050000	12,000000
17692	9,690000	8,920000	12,000000
17699	8,770000	9,980000	12,000000
17707	10,640000	10,910000	12,000000
17713	10,490000	9,480000	12,000000
17720	9,010000	8,750000	12,000000
17727	8,990000	9,580000	12,000000
17733	9,690000	9,770000	12,000000
17740	9,750000	9,420000	12,000000
17746	8,760000	9,850000	12,000000
17754	8,810000	9,270000	12,000000
17761	11,010000	9,010000	12,000000
17767	11,550000	10,940000	12,000000
17774	10,130000	13,090000	12,000000
17781	9,020000	12,380000	12,000000
17788	10,300000	9,240000	12,000000
17795	9,600000	7,210000	12,000000
17802	8,530000	7,150000	12,000000
17809	7,660000	8,040000	12,000000
17815	8,720000	8,580000	12,000000
17822	9,560000	10,450000	12,000000
17829	10,780000	12,400000	12,000000
17836	11,670000	11,570000	12,000000
17843	10,200000	10,180000	12,000000
17850	9,700000	10,240000	12,000000
17856	8,880000	9,800000	12,000000
17863	9,920000	9,070000	12,000000
17870	10,240000	8,870000	12,000000
17876	9,860000	8,990000	12,000000
17884	8,750000	9,490000	12,000000
17891	9,500000	10,340000	12,000000
17897	10,310000	11,290000	12,000000
17904	9,920000	11,000000	12,000000
17911	9,770000	8,910000	12,000000
17917	9,400000	7,230000	12,000000
17925	9,860000	7,790000	12,000000
17932	11,190000	9,510000	12,000000
17938	10,790000	11,830000	12,000000
17945	9,860000	13,600000	12,000000
17952	9,530000	12,500000	12,000000
17958	10,180000	9,610000	12,000000
17966	10,370000	7,660000	12,000000
17973	8,810000	6,990000	12,000000
17979	7,800000	8,050000	12,000000
17986	9,350000	9,470000	12,000000
17993	9,770000	10,670000	12,000000
17999	10,220000	10,930000	12,000000
18007	9,770000	10,190000	12,000000
18014	10,880000	10,640000	12,000000
18020	10,550000	10,920000	12,000000
18027	10,400000	9,860000	12,000000
18034	9,880000	9,420000	12,000000
18040	8,180000	9,790000	12,000000
18048	9,290000	8,710000	12,000000
18055	10,110000	8,370000	12,000000
18061	10,980000	10,810000	12,000000
18068	10,890000	11,950000	12,000000
18075	9,310000	9,880000	12,000000
18081	8,360000	8,390000	12,000000
18088	9,920000	8,010000	12,000000
18096	9,950000	8,230000	12,000000
18102	9,520000	9,280000	11,750000
18109	10,600000	10,620000	11,750000
18116	11,220000	12,090000	11,750000
18122	12,030000	12,080000	11,750000
18129	11,350000	11,270000	11,750000
18137	10,300000	9,840000	11,750000
18143	8,830000	8,020000	11,750000
18150	8,560000	7,690000	11,750000
18157	8,470000	8,550000	11,750000
18163	9,310000	8,660000	11,750000
18170	10,310000	9,220000	11,750000
18178	10,550000	10,250000	11,750000
18184	10,760000	11,360000	11,750000
18191	10,870000	12,010000	11,750000
18198	10,810000	12,200000	11,750000
18205	9,600000	10,330000	11,750000
18211	9,910000	7,040000	11,750000
18219	10,310000	6,600000	11,750000
18226	9,540000	8,980000	11,750000
18232	10,020000	11,220000	11,750000
18239	9,450000	12,430000	11,750000
18246	9,190000	11,450000	11,750000
18252	9,570000	9,140000	11,750000
18259	9,860000	7,430000	11,750000
18267	8,490000	7,720000	11,750000
18273	9,090000	8,830000	11,750000
18280	9,570000	9,980000	11,750000
18287	10,240000	11,880000	11,750000
18293	10,560000	12,010000	11,750000
18300	11,490000	11,060000	11,750000
18308	10,400000	10,380000	11,750000
18314	9,190000	9,200000	11,750000
18321	9,560000	7,770000	11,750000
18328	8,910000	8,680000	11,750000
18334	7,550000	9,800000	11,750000
18341	9,440000	8,400000	11,750000
18348	10,450000	8,330000	11,750000
18355	11,060000	10,690000	11,750000
18362	10,400000	12,350000	11,750000
18369	9,850000	12,230000	11,750000
18375	9,790000	10,850000	11,750000
18382	10,760000	8,500000	11,750000
18390	10,420000	7,470000	11,750000
18396	8,630000	8,970000	11,750000
18403	8,320000	9,760000	11,750000
18410	10,060000	10,610000	11,750000
18416	10,270000	11,390000	11,750000
18423	9,810000	10,460000	11,750000
18430	9,290000	8,990000	11,750000
18437	9,910000	9,030000	11,750000
18444	9,830000	9,130000	11,750000
18451	9,380000	9,050000	11,750000
18457	9,440000	9,640000	11,750000
18464	10,430000	9,860000	11,750000
18471	10,750000	10,010000	11,750000
18478	10,690000	10,870000	11,750000
18485	11,200000	12,070000	11,750000
18492	10,850000	11,940000	11,750000
18498	8,260000	10,130000	11,750000
18505	7,260000	7,560000	11,750000
18512	8,230000	5,710000	11,750000
18519	9,220000	7,580000	11,750000
18526	9,850000	9,940000	11,750000
18533	9,530000	11,610000	11,750000
18539	11,220000	12,620000	11,750000
18546	11,230000	11,830000	11,750000
18553	9,730000	9,600000	11,750000
18560	10,370000	8,180000	11,750000
18567	10,010000	8,810000	11,750000
18574	9,550000	9,350000	11,750000
18580	9,540000	9,680000	11,750000
18587	10,520000	11,150000	11,750000
18594	9,280000	10,860000	11,750000
18600	9,330000	9,420000	11,750000
18608	8,900000	9,460000	11,750000
18615	8,730000	9,270000	11,750000
18621	10,460000	8,450000	11,750000
18628	9,370000	9,610000	11,750000
18635	9,100000	10,110000	11,750000
18641	9,920000	8,990000	11,750000
18649	10,190000	9,430000	11,750000
18656	9,890000	11,410000	11,750000
18662	9,600000	12,820000	11,750000
18669	10,310000	11,550000	11,750000
18676	9,840000	9,220000	11,750000
18682	8,710000	7,730000	11,750000
18690	9,700000	6,520000	11,750000
18697	8,360000	7,780000	11,750000
18703	8,390000	9,720000	11,750000
18710	9,180000	10,710000	11,750000
18717	10,730000	11,350000	11,750000
18723	10,680000	11,670000	11,750000
18731	10,360000	10,960000	11,750000
18738	10,420000	10,240000	11,750000
18745	9,960000	9,690000	11,750000
18751	9,480000	8,570000	11,750000
18758	8,960000	8,280000	11,750000
18764	9,710000	9,210000	11,750000
18771	9,970000	9,490000	11,750000
18779	10,600000	9,950000	11,750000
18785	10,730000	11,570000	11,750000
18792	9,030000	11,760000	11,750000
18799	8,310000	9,450000	11,750000
18805	9,650000	7,410000	11,750000
18812	9,690000	7,220000	11,750000
18820	8,910000	8,750000	11,750000
18826	10,140000	10,230000	11,750000
18833	11,160000	12,640000	11,750000
