Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
26389	4,580000	5,700000	15,750000
26396	6,840000	8,520000	15,750000
26402	10,910000	11,360000	15,750000
26409	15,850000	13,220000	15,750000
26417	15,370000	16,110000	15,750000
26424	15,570000	14,650000	15,750000
26430	11,120000	9,680000	15,750000
26437	8,100000	6,980000	15,750000
26444	5,590000	4,210000	15,750000
26450	4,870000	4,410000	15,750000
26458	6,970000	8,050000	15,750000
26465	8,810000	10,650000	15,750000
26471	11,750000	13,210000	15,750000
26478	15,240000	14,610000	15,750000
26485	13,720000	12,630000	15,750000
26491	11,330000	12,850000	15,750000
26499	9,220000	8,140000	15,750000
26506	5,330000	6,210000	15,750000
26513	5,450000	4,680000	15,750000
26519	6,920000	6,300000	15,750000
26526	8,420000	9,520000	15,750000
26533	12,100000	11,910000	15,750000
26540	14,580000	12,950000	15,750000
26547	15,000000	12,970000	15,750000
26554	14,160000	13,250000	15,750000
26560	11,110000	10,060000	15,750000
26567	8,320000	7,620000	15,750000
26574	5,810000	5,280000	15,750000
26582	5,820000	6,290000	15,750000
26588	7,770000	6,420000	15,750000
26595	11,280000	11,520000	15,750000
26602	13,410000	12,440000	15,750000
26608	15,200000	14,620000	15,750000
26615	14,670000	12,980000	15,750000
26622	12,310000	11,360000	15,750000
26629	9,480000	7,790000	15,750000
26636	4,950000	6,790000	15,750000
26643	3,710000	3,920000	15,750000
26650	5,250000	6,600000	15,750000
26656	7,410000	8,870000	15,750000
26663	10,700000	12,790000	15,750000
26671	14,810000	14,780000	15,750000
26677	15,330000	14,640000	15,750000
26684	13,360000	12,100000	15,750000
26691	10,940000	9,220000	15,750000
26697	6,410000	3,930000	15,750000
26704	4,760000	4,710000	15,750000
26712	4,790000	6,090000	15,750000
26718	8,380000	7,790000	15,750000
26725	11,830000	12,010000	15,750000
26732	15,190000	15,840000	15,750000
26739	15,480000	14,980000	15,750000
26745	12,060000	12,600000	15,750000
26753	9,660000	10,510000	15,750000
26760	6,570000	5,270000	15,750000
26766	4,270000	4,320000	15,750000
26773	4,080000	5,540000	15,750000
26780	7,330000	8,870000	15,750000
26786	9,740000	10,970000	15,750000
26793	13,490000	13,350000	15,750000
26801	14,090000	14,450000	15,750000
26808	13,600000	14,260000	15,750000
26814	9,910000	10,620000	15,750000
26821	6,740000	7,300000	15,750000
26828	4,450000	4,640000	15,750000
26834	4,440000	5,420000	15,750000
26842	6,300000	7,750000	15,750000
26849	9,020000	9,900000	15,750000
26855	11,760000	12,260000	15,750000
26862	14,340000	14,160000	15,750000
26869	13,570000	14,070000	15,750000
26876	11,370000	11,530000	15,750000
26883	8,770000	8,840000	15,750000
26890	5,790000	6,080000	15,750000
26897	4,930000	5,260000	15,750000
26903	6,320000	6,890000	15,750000
26910	7,570000	8,390000	15,750000
26917	10,660000	11,000000	15,750000
26924	13,800000	14,710000	15,750000
26931	14,140000	13,020000	15,750000
26938	12,590000	13,000000	15,750000
26944	11,420000	9,860000	15,750000
26951	6,360000	7,400000	15,750000
26958	4,030000	4,950000	15,750000
26966	3,850000	4,490000	15,750000
26972	5,830000	6,780000	15,750000
26979	9,370000	11,100000	15,750000
26986	12,200000	13,070000	15,750000
26992	14,660000	14,970000	15,750000
26999	14,460000	14,240000	15,750000
27006	11,250000	10,900000	15,750000
27013	6,410000	7,910000	15,750000
27020	4,180000	5,300000	15,750000
27027	3,520000	4,630000	15,750000
27034	4,850000	6,030000	15,750000
27040	7,490000	9,450000	15,750000
27047	11,550000	12,600000	15,750000
27055	14,860000	15,590000	15,750000
27061	15,580000	14,260000	15,750000
27068	12,860000	13,180000	15,750000
27075	11,350000	8,390000	15,750000
27081	6,630000	5,110000	15,750000
27088	5,030000	5,080000	15,750000
27096	5,000000	5,950000	15,750000
27102	8,240000	8,750000	15,750000
27109	11,200000	12,500000	15,750000
27116	14,530000	15,270000	15,750000
27123	15,150000	15,630000	15,750000
27129	12,930000	12,560000	15,750000
27137	10,200000	10,710000	15,750000
27144	7,390000	5,940000	15,750000
27150	6,150000	5,030000	15,750000
27157	6,240000	5,510000	15,750000
27164	7,820000	7,660000	15,750000
27171	11,490000	10,790000	15,750000
27177	13,880000	12,860000	15,750000
27185	14,850000	13,220000	15,750000
27192	15,020000	12,430000	15,750000
27198	12,160000	11,340000	15,750000
27205	8,840000	8,060000	15,500000
27212	7,390000	6,400000	15,500000
27218	6,060000	3,920000	15,500000
27226	6,420000	8,070000	15,500000
27233	7,920000	9,100000	15,500000
27239	11,310000	12,830000	15,500000
27246	13,420000	13,100000	15,500000
27253	13,050000	14,310000	15,500000
27260	12,170000	11,380000	15,500000
27267	10,250000	9,940000	15,500000
27274	6,350000	6,600000	15,500000
27281	4,560000	5,380000	15,500000
27287	3,750000	5,200000	15,500000
27294	5,270000	7,810000	15,500000
27301	8,570000	10,610000	15,500000
27308	13,460000	13,830000	15,500000
27315	14,890000	14,240000	15,500000
27322	14,600000	14,010000	15,500000
27329	12,160000	10,760000	15,500000
27335	9,090000	8,290000	15,500000
27342	5,010000	4,680000	15,500000
27350	3,280000	5,020000	15,500000
27356	4,970000	6,810000	15,500000
27363	9,000000	10,510000	15,500000
27370	13,200000	13,470000	15,500000
27376	15,620000	14,840000	15,500000
27383	16,680000	15,580000	15,500000
27390	13,640000	11,160000	15,500000
27398	9,260000	8,760000	15,500000
27404	5,040000	5,100000	15,500000
27411	4,200000	4,370000	15,500000
27418	5,230000	6,430000	15,500000
27424	10,150000	10,120000	15,500000
27431	13,100000	12,100000	15,500000
27439	15,600000	14,540000	15,500000
27445	15,830000	13,900000	15,500000
27452	13,050000	11,620000	15,500000
27459	10,740000	9,920000	15,500000
27466	7,440000	5,830000	15,500000
27472	3,790000	4,880000	15,500000
27480	5,530000	6,030000	15,500000
27487	8,020000	7,880000	15,500000
27493	9,740000	10,340000	15,500000
27500	12,750000	14,100000	15,500000
27507	13,400000	13,910000	15,500000
27513	12,270000	12,680000	15,500000
27521	10,840000	10,400000	15,500000
27528	8,070000	7,890000	15,500000
27535	6,610000	6,720000	15,500000
27541	6,570000	5,720000	15,500000
27548	6,170000	7,220000	15,500000
27555	8,390000	10,120000	15,500000
27561	10,550000	10,780000	15,500000
27569	13,240000	14,510000	15,500000
27576	13,940000	14,000000	15,500000
27582	12,480000	11,720000	15,500000
27589	9,940000	9,050000	15,500000
27596	8,300000	8,270000	15,500000
27602	6,560000	6,060000	15,500000
27610	5,940000	5,770000	15,500000
27617	7,570000	8,060000	15,500000
27624	10,340000	10,360000	15,500000
27630	13,330000	13,570000	15,500000
27637	15,040000	14,680000	15,500000
27644	13,670000	13,210000	15,500000
27651	11,780000	10,360000	15,500000
27658	8,310000	8,740000	15,500000
27665	5,350000	4,430000	15,500000
27671	5,140000	6,480000	15,500000
27678	5,280000	6,540000	15,500000
27685	7,410000	9,440000	15,500000
27693	11,200000	12,540000	15,500000
27699	13,650000	14,990000	15,500000
27706	14,260000	12,930000	15,500000
27713	12,730000	12,660000	15,500000
27719	9,400000	8,260000	15,500000
27726	7,090000	5,770000	15,500000
27734	5,320000	4,900000	15,500000
27740	5,420000	6,110000	15,500000
27747	8,030000	8,400000	15,500000
27754	11,610000	12,550000	15,500000
27761	14,070000	13,550000	15,500000
27767	15,540000	14,980000	15,500000
27774	14,350000	12,030000	15,500000
27782	10,300000	9,090000	15,500000
27788	8,500000	7,850000	15,500000
27795	6,130000	4,880000	15,500000
27802	7,020000	6,150000	15,500000
27808	7,920000	7,780000	15,500000
27815	10,880000	11,770000	15,500000
27823	12,190000	11,590000	15,500000
27830	14,600000	14,800000	15,500000
27836	13,290000	12,790000	15,500000
27843	10,680000	10,600000	15,500000
27850	7,540000	8,150000	15,500000
27856	5,240000	7,530000	15,500000
27864	5,100000	5,920000	15,500000
27871	5,810000	6,800000	15,500000
27877	8,930000	8,860000	15,500000
27884	10,440000	12,000000	15,500000
27891	13,070000	14,620000	15,500000
27897	13,260000	13,120000	15,500000
27905	12,060000	12,920000	15,500000
27912	10,760000	9,850000	15,500000
27919	7,800000	6,710000	15,500000
27925	6,010000	6,330000	15,500000
27932	5,170000	6,330000	15,500000
27939	6,660000	6,990000	15,500000
27945	10,010000	9,830000	15,500000
27953	12,920000	12,630000	15,500000
27960	15,270000	14,370000	15,500000
27966	15,000000	13,800000	15,500000
27973	11,360000	11,370000	15,500000
27980	8,870000	7,870000	15,500000
27987	6,110000	6,330000	15,500000
27994	2,180000	4,440000	15,500000
28001	4,090000	7,430000	15,500000
28008	9,850000	8,760000	15,500000
28014	12,710000	12,090000	15,500000
28021	16,080000	14,660000	15,500000
28028	15,880000	14,790000	15,500000
28035	15,150000	11,160000	15,500000
28042	11,610000	9,440000	15,500000
28049	7,890000	5,030000	15,500000
28056	5,300000	3,090000	15,500000
28062	5,170000	5,580000	15,500000
28069	7,480000	8,740000	15,500000
28077	12,690000	12,620000	15,500000
28083	15,420000	13,030000	15,500000
28090	15,270000	15,540000	15,500000
28097	14,170000	12,600000	15,500000
28103	10,530000	10,170000	15,500000
28110	7,520000	5,650000	15,500000
28118	4,640000	4,650000	15,500000
28125	5,180000	4,180000	15,500000
28131	7,240000	9,310000	15,500000
28138	10,880000	11,480000	15,500000
28145	13,400000	13,590000	15,500000
28151	14,680000	13,200000	15,500000
28158	12,850000	13,460000	15,500000
28166	10,400000	10,160000	15,500000
28172	7,650000	8,030000	15,500000
28179	5,830000	5,570000	15,500000
28186	3,210000	4,460000	15,500000
28192	5,170000	6,310000	15,500000
28199	10,350000	11,130000	15,500000
28207	13,350000	11,980000	15,500000
28214	14,430000	13,720000	15,750000
28220	15,480000	14,780000	15,750000
28227	11,650000	12,080000	15,750000
28234	11,400000	9,920000	15,750000
28240	7,620000	5,900000	15,750000
28248	5,720000	5,710000	15,750000
28255	5,150000	5,890000	15,750000
28261	8,670000	8,060000	15,750000
28268	11,590000	10,350000	15,750000
28275	14,010000	13,770000	15,750000
28282	14,730000	13,820000	15,750000
28289	14,930000	13,940000	15,750000
28296	12,180000	10,560000	15,750000
28303	9,320000	7,200000	15,750000
28309	6,000000	5,280000	15,750000
28316	5,020000	4,910000	15,750000
28323	6,620000	6,480000	15,750000
28329	9,420000	10,530000	15,750000
28337	12,880000	13,130000	15,750000
28344	15,700000	14,740000	15,750000
28351	15,300000	14,930000	15,750000
28357	12,950000	11,950000	15,750000
28364	8,870000	8,180000	15,750000
28371	5,180000	4,560000	15,750000
28378	3,810000	4,090000	15,750000
28385	5,510000	5,260000	15,750000
28392	7,770000	9,030000	15,750000
28398	11,580000	13,050000	15,750000
28405	14,790000	16,270000	15,750000
28412	17,250000	15,230000	15,750000
28419	13,420000	12,150000	15,750000
28426	9,930000	8,360000	15,750000
28433	6,390000	6,620000	15,750000
28440	4,770000	4,370000	15,750000
28446	5,970000	6,360000	15,750000
28453	7,890000	7,770000	15,750000
28461	12,360000	12,710000	15,750000
28467	14,310000	14,220000	15,750000
28474	14,600000	14,720000	15,750000
28481	14,210000	12,360000	15,750000
28487	10,760000	10,150000	15,750000
28494	7,980000	6,590000	15,750000
28502	5,560000	5,560000	15,750000
28509	6,560000	5,900000	15,750000
28515	6,270000	6,920000	15,750000
28522	10,250000	11,470000	15,750000
28529	12,440000	11,650000	15,750000
28535	14,850000	14,430000	15,750000
28542	15,130000	14,130000	15,750000
28550	12,290000	10,710000	15,750000
28556	8,350000	7,760000	15,750000
28563	5,730000	6,180000	15,750000
28570	5,460000	3,820000	15,750000
28576	5,870000	7,390000	15,750000
28583	8,270000	9,150000	15,750000
28591	10,560000	11,720000	15,750000
28598	13,920000	13,680000	15,750000
28604	14,070000	14,250000	15,750000
28611	12,900000	12,760000	15,750000
28618	10,290000	10,090000	15,750000
28624	7,110000	6,220000	15,750000
28632	5,670000	4,600000	15,750000
28639	6,040000	3,590000	15,750000
28645	8,250000	8,440000	15,750000
28652	10,980000	11,320000	15,750000
28659	14,380000	14,610000	15,750000
28666	15,500000	14,000000	15,750000
28673	15,270000	14,660000	15,750000
28680	10,990000	10,670000	15,750000
28687	6,300000	6,420000	15,750000
28693	4,540000	5,690000	15,750000
28700	4,600000	3,680000	15,750000
28707	5,410000	6,490000	15,750000
28713	8,950000	11,820000	15,750000
28721	12,990000	15,180000	15,750000
28728	14,190000	13,830000	15,750000
28735	14,460000	15,000000	15,750000
28741	10,410000	9,880000	15,750000
28748	6,310000	8,450000	15,750000
28755	4,140000	4,050000	15,750000
28762	3,630000	5,070000	15,750000
28769	6,060000	6,090000	15,750000
28776	8,620000	10,370000	15,750000
28782	11,820000	12,410000	15,750000
28789	14,150000	15,730000	15,750000
28796	14,500000	13,870000	15,750000
28804	11,090000	12,460000	15,750000
28810	9,930000	8,380000	15,750000
28817	5,740000	6,280000	15,750000
28824	5,450000	5,900000	15,750000
28830	6,700000	6,440000	15,750000
28837	8,320000	7,850000	15,750000
28845	11,170000	12,050000	15,750000
28851	13,290000	13,400000	15,750000
28858	13,690000	13,180000	15,750000
28865	12,290000	13,830000	15,750000
28872	10,000000	10,470000	15,750000
28878	7,600000	7,310000	15,750000
